latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
8.752197,80.53448,104.0,19800,Asia/Colombo,GMT+5:30

time,relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),temperature_2m_mean (°C),rain_sum (mm),precipitation_sum (mm),weather_code (wmo code)
2017-05-30,71,85,52,33.0,25.9,30.8,35.1,27.7,28.9,0.00,0.00,3
2017-05-31,74,87,58,31.4,25.8,30.5,33.4,28.5,28.3,3.00,3.00,55
2017-06-01,71,85,45,33.8,26.3,31.8,36.5,29.5,29.1,3.20,3.20,61
2017-06-02,69,83,47,33.2,26.4,30.6,34.1,28.4,28.9,0.10,0.10,51
2017-06-03,71,84,54,32.1,26.3,30.7,33.2,28.7,28.8,0.80,0.80,51
2017-06-04,70,85,45,35.2,26.4,31.9,38.3,29.5,29.4,1.10,1.10,53
2017-06-05,70,86,48,34.0,26.6,31.6,36.1,29.6,29.3,1.70,1.70,53
2017-06-06,71,86,49,33.5,26.5,31.4,35.6,29.4,29.1,0.80,0.80,53
2017-06-07,74,86,57,31.9,26.3,31.1,34.2,29.0,28.3,0.50,0.50,51
2017-06-08,70,90,41,34.8,25.9,32.8,38.7,29.7,29.5,0.20,0.20,51
2017-06-09,72,87,51,33.5,26.3,31.3,35.9,29.3,29.0,1.20,1.20,53
2017-06-10,67,83,45,33.7,26.5,30.7,34.4,28.8,29.3,0.00,0.00,3
2017-06-11,66,83,45,33.0,26.5,30.5,33.4,28.3,29.0,0.40,0.40,51
2017-06-12,67,86,39,35.8,26.0,32.2,38.6,29.1,29.7,0.00,0.00,3
2017-06-13,69,87,45,35.4,26.0,32.1,37.9,29.4,29.6,0.40,0.40,51
2017-06-14,72,88,54,33.0,26.0,31.6,36.0,29.1,29.0,1.60,1.60,53
2017-06-15,72,87,47,34.6,25.8,31.5,37.6,28.9,28.8,0.70,0.70,51
2017-06-16,74,87,51,33.8,25.8,30.9,37.0,28.3,28.3,1.30,1.30,53
2017-06-17,69,89,43,34.3,25.5,32.0,37.4,28.9,29.2,1.00,1.00,53
2017-06-18,69,88,48,34.3,26.0,32.0,37.5,29.3,29.4,1.80,1.80,55
2017-06-19,71,85,51,33.5,26.5,31.5,35.5,29.4,29.0,2.30,2.30,61
2017-06-20,71,88,47,34.2,25.8,31.5,36.8,28.6,29.0,1.60,1.60,53
2017-06-21,72,88,51,32.3,25.5,31.1,34.6,28.6,28.6,0.00,0.00,3
2017-06-22,68,85,45,34.0,26.4,31.5,36.0,29.3,29.3,0.50,0.50,51
2017-06-23,72,84,57,31.8,26.4,30.4,33.5,29.1,28.5,1.70,1.70,53
2017-06-24,76,85,62,29.9,26.1,29.3,31.4,28.7,27.6,1.50,1.50,53
2017-06-25,73,84,55,31.5,26.1,29.6,32.3,28.4,28.0,1.50,1.50,51
2017-06-26,73,86,54,31.5,25.2,29.6,32.2,27.4,27.9,1.10,1.10,53
2017-06-27,72,86,50,32.0,26.0,29.9,33.3,27.8,28.1,0.40,0.40,51
2017-06-28,69,90,47,32.8,25.3,30.1,33.6,28.0,28.4,3.60,3.60,61
2017-06-29,69,86,44,34.4,26.1,31.9,36.8,29.4,29.2,0.40,0.40,51
2017-06-30,67,87,40,36.0,26.0,32.5,38.7,29.3,29.8,1.00,1.00,53
2017-07-01,70,93,48,33.8,25.5,32.1,36.6,29.3,29.2,1.70,1.70,53
2017-07-02,70,88,44,35.4,25.8,32.4,39.3,29.3,29.2,9.70,9.70,65
2017-07-03,67,86,43,34.9,26.1,32.6,38.5,29.3,29.7,1.50,1.50,53
2017-07-04,67,88,43,35.7,25.9,33.1,40.2,29.8,29.8,2.80,2.80,63
2017-07-05,67,88,41,35.8,25.9,32.7,39.6,29.4,29.7,0.20,0.20,51
2017-07-06,67,86,44,35.0,26.4,32.8,38.7,29.8,29.7,0.30,0.30,51
2017-07-07,71,89,51,33.8,25.8,32.3,37.9,29.5,29.0,1.10,1.10,53
2017-07-08,72,90,51,33.5,25.6,31.7,36.7,29.2,28.6,4.90,4.90,61
2017-07-09,73,87,55,32.3,25.9,30.5,34.7,28.4,28.0,0.80,0.80,51
2017-07-10,70,85,49,32.5,25.5,30.3,34.0,27.9,28.2,0.30,0.30,51
2017-07-11,70,85,51,33.3,26.0,31.5,37.0,28.6,28.9,0.30,0.30,51
2017-07-12,70,89,46,35.0,25.5,32.8,39.2,29.1,29.1,3.00,3.00,63
2017-07-13,70,90,42,34.2,25.5,31.5,36.3,28.7,28.8,0.40,0.40,51
2017-07-14,67,87,38,34.3,25.6,31.3,36.1,28.9,29.0,0.50,0.50,53
2017-07-15,67,85,42,34.1,26.0,31.1,35.5,29.0,29.0,0.50,0.50,53
2017-07-16,68,85,41,33.8,26.1,31.0,35.3,29.0,29.0,1.10,1.10,53
2017-07-17,68,84,45,33.1,26.1,30.4,34.3,28.4,28.9,0.20,0.20,51
2017-07-18,67,82,47,32.9,26.1,30.0,33.4,28.0,28.7,0.50,0.50,51
2017-07-19,69,86,39,34.3,25.7,30.5,35.2,28.3,28.8,0.20,0.20,51
2017-07-20,67,87,41,34.5,25.8,31.1,35.6,28.6,29.2,0.10,0.10,51
2017-07-21,65,85,37,35.2,25.8,31.5,36.3,28.6,29.5,0.00,0.00,3
2017-07-22,64,86,34,36.7,26.1,32.7,38.8,29.3,30.2,0.80,0.80,51
2017-07-23,65,83,43,36.0,26.7,32.5,39.4,29.6,30.0,0.40,0.40,51
2017-07-24,64,86,38,36.7,26.1,33.1,40.0,29.1,30.3,0.00,0.00,3
2017-07-25,59,87,29,38.2,26.0,34.2,40.8,29.4,31.3,0.60,0.60,53
2017-07-26,62,87,33,38.4,26.1,33.7,41.2,30.0,30.9,0.50,0.50,53
2017-07-27,68,87,41,36.0,26.2,32.6,39.8,29.7,29.6,5.60,5.60,63
2017-07-28,70,86,45,34.6,26.2,31.9,37.8,29.2,28.9,2.80,2.80,61
2017-07-29,71,88,50,33.8,25.7,32.7,37.8,28.9,29.0,13.00,13.00,65
2017-07-30,72,91,48,32.7,25.5,32.0,36.7,29.5,28.8,2.50,2.50,53
2017-07-31,76,88,59,31.8,25.4,31.4,36.3,28.6,28.0,9.10,9.10,63
2017-08-01,74,90,56,32.9,25.5,31.5,36.7,28.7,28.4,1.30,1.30,53
2017-08-02,75,87,58,32.2,25.9,30.9,36.0,28.9,28.1,1.30,1.30,55
2017-08-03,73,87,53,32.2,25.8,30.7,35.3,28.5,28.2,0.50,0.50,51
2017-08-04,69,87,43,34.3,25.8,31.9,37.3,28.9,29.1,0.90,0.90,51
2017-08-05,72,88,49,33.0,26.0,31.2,34.8,29.2,28.7,0.00,0.00,3
2017-08-06,72,87,54,32.5,25.9,31.2,35.9,28.8,28.5,1.40,1.40,53
2017-08-07,76,87,55,33.2,25.7,31.0,37.8,28.7,27.9,10.10,10.10,63
2017-08-08,78,89,50,34.2,25.6,32.0,39.4,28.7,28.0,15.70,15.70,63
2017-08-09,80,90,63,31.6,25.1,31.6,36.9,28.7,27.5,12.90,12.90,63
2017-08-10,82,92,59,32.2,25.1,31.5,37.2,29.0,27.1,16.60,16.60,65
2017-08-11,76,94,56,31.6,24.9,30.9,34.0,28.8,27.8,0.50,0.50,51
2017-08-12,75,91,57,32.9,25.0,32.3,37.8,28.7,28.2,4.90,4.90,63
2017-08-13,77,94,51,33.3,24.6,32.2,38.5,28.2,27.9,8.00,8.00,63
2017-08-14,80,92,57,32.3,25.0,31.8,37.1,28.9,27.4,7.10,7.10,63
2017-08-15,81,93,63,30.2,24.5,29.9,33.0,28.1,26.6,2.50,2.50,61
2017-08-16,72,92,48,32.2,24.2,29.9,34.3,27.3,27.6,0.00,0.00,3
2017-08-17,73,87,48,32.5,25.0,29.8,35.0,27.4,27.8,0.20,0.20,51
2017-08-18,80,88,67,29.0,25.0,29.0,31.8,27.5,26.8,7.30,7.30,63
2017-08-19,74,92,50,31.5,24.7,29.5,32.6,27.6,27.6,0.40,0.40,51
2017-08-20,72,85,51,31.9,25.6,29.9,33.3,27.7,28.0,0.50,0.50,51
2017-08-21,75,91,56,32.0,24.9,30.3,35.0,27.6,27.8,4.20,4.20,61
2017-08-22,73,86,52,32.2,25.7,30.7,35.1,28.3,28.1,0.50,0.50,51
2017-08-23,78,90,57,32.5,25.4,31.6,37.8,28.9,27.7,19.50,19.50,65
2017-08-24,79,91,57,32.7,25.1,31.6,38.0,28.7,27.6,1.40,1.40,53
2017-08-25,74,92,50,34.0,24.9,31.9,38.6,28.3,28.4,0.30,0.30,51
2017-08-26,73,90,48,33.2,25.1,30.8,36.6,28.3,28.1,0.00,0.00,3
2017-08-27,71,85,49,32.2,25.8,29.9,33.5,27.7,28.2,0.00,0.00,3
2017-08-28,74,85,52,32.0,25.6,29.4,33.8,27.9,27.7,2.30,2.30,61
2017-08-29,73,85,53,31.6,25.5,29.5,32.8,27.5,27.9,0.30,0.30,51
2017-08-30,72,90,50,33.7,25.2,31.8,37.6,28.3,28.6,0.90,0.90,51
2017-08-31,79,92,45,35.9,25.5,32.8,41.6,29.4,28.1,6.30,6.30,63
2017-09-01,86,96,56,33.3,24.7,32.3,40.4,29.5,26.9,34.00,34.00,65
2017-09-02,85,99,55,33.5,23.6,32.1,40.5,28.1,26.8,9.30,9.30,63
2017-09-03,85,97,69,29.8,24.1,31.1,34.4,28.4,26.5,2.00,2.00,61
2017-09-04,81,94,58,31.8,24.6,32.0,37.3,28.9,27.4,2.40,2.40,61
2017-09-05,83,94,56,32.6,24.8,31.3,37.7,28.0,27.1,7.00,7.00,63
2017-09-06,81,91,66,30.1,24.5,30.0,33.5,27.6,26.8,4.90,4.90,63
2017-09-07,84,92,70,28.9,24.7,29.6,31.8,28.0,26.1,6.50,6.50,61
2017-09-08,88,94,73,28.8,24.2,29.2,32.8,27.7,25.5,5.10,5.10,53
2017-09-09,88,94,74,28.2,24.0,28.8,32.3,27.3,25.3,10.80,10.80,63
2017-09-10,79,95,61,30.7,23.9,30.5,34.3,27.4,26.9,0.70,0.70,51
2017-09-11,83,92,67,30.5,24.5,31.2,35.7,28.5,26.8,5.10,5.10,63
2017-09-12,84,95,56,32.3,24.4,31.8,37.5,29.3,26.8,15.80,15.80,65
2017-09-13,85,96,69,30.2,23.9,30.0,36.1,27.8,26.1,13.00,13.00,65
2017-09-14,78,91,59,30.5,24.5,29.5,32.4,27.2,27.0,0.00,0.00,3
2017-09-15,77,90,57,31.2,25.0,29.9,33.7,28.1,27.2,0.00,0.00,3
2017-09-16,76,89,57,31.0,25.2,29.8,33.1,28.3,27.6,0.00,0.00,3
2017-09-17,78,89,60,29.9,24.9,28.4,31.0,27.0,26.7,1.00,1.00,53
2017-09-18,76,89,53,32.1,25.0,30.0,34.2,27.7,27.7,0.10,0.10,51
2017-09-19,74,90,51,32.4,25.4,30.3,35.0,28.3,28.0,0.00,0.00,3
2017-09-20,74,89,50,32.0,25.4,30.2,34.2,28.3,27.8,0.20,0.20,51
2017-09-21,72,88,49,31.9,25.2,30.2,34.0,28.1,27.9,0.10,0.10,51
2017-09-22,72,88,52,33.0,25.2,31.6,36.8,28.6,28.2,0.20,0.20,51
2017-09-23,75,92,49,33.0,24.8,31.7,37.2,28.3,28.0,0.20,0.20,51
2017-09-24,74,91,51,32.5,25.0,30.9,35.6,28.5,28.0,0.30,0.30,51
2017-09-25,75,91,55,32.0,24.9,29.9,35.0,27.7,27.4,1.90,1.90,55
2017-09-26,75,91,52,31.8,24.6,30.1,34.8,27.5,27.6,0.20,0.20,51
2017-09-27,77,89,57,31.0,25.0,29.6,34.2,27.6,27.3,3.00,3.00,61
2017-09-28,74,87,54,31.5,25.0,29.2,33.4,27.1,27.4,1.60,1.60,55
2017-09-29,70,86,46,33.1,25.1,30.0,34.9,27.5,28.2,0.00,0.00,3
2017-09-30,73,89,50,33.2,25.1,31.0,36.0,28.2,28.3,0.40,0.40,51
2017-10-01,73,89,51,32.8,25.1,30.8,35.9,28.2,28.2,0.20,0.20,51
2017-10-02,72,88,50,33.0,25.5,31.1,35.4,29.0,28.3,1.10,1.10,53
2017-10-03,71,89,46,33.8,25.2,31.4,37.1,28.6,28.6,0.40,0.40,51
2017-10-04,72,90,46,34.5,25.0,31.6,38.6,28.3,28.5,0.50,0.50,51
2017-10-05,78,90,56,33.0,25.1,31.3,38.3,28.6,27.6,7.90,7.90,63
2017-10-06,77,90,55,32.8,25.0,30.3,36.5,28.4,27.3,1.40,1.40,53
2017-10-07,78,91,55,32.9,24.5,30.8,36.9,27.6,27.3,5.30,5.30,61
2017-10-08,73,91,49,33.7,24.4,31.2,37.7,27.6,28.2,0.50,0.50,51
2017-10-09,74,89,50,34.2,25.2,31.8,38.8,28.7,28.2,0.90,0.90,53
2017-10-10,77,91,51,33.8,25.1,31.9,38.5,29.0,27.8,6.10,6.10,63
2017-10-11,85,94,59,31.5,24.5,30.5,35.9,28.3,26.5,16.60,16.60,65
2017-10-12,86,95,68,30.1,24.4,29.9,34.0,27.8,26.1,7.80,7.80,63
2017-10-13,85,94,72,29.5,24.0,29.1,33.4,27.0,26.0,15.60,15.60,65
2017-10-14,88,95,79,28.5,23.8,28.5,32.4,26.9,25.4,2.60,2.60,55
2017-10-15,81,92,65,29.1,24.3,29.2,31.2,26.7,26.5,5.40,5.40,63
2017-10-16,76,92,54,31.2,25.2,31.0,33.1,29.0,27.8,0.30,0.30,51
2017-10-17,82,91,63,28.0,24.8,29.5,32.0,25.8,25.9,15.60,15.60,63
2017-10-18,77,88,65,29.8,23.8,29.6,33.7,26.1,26.6,1.10,1.10,53
2017-10-19,79,92,59,30.4,24.6,30.2,33.8,27.9,27.1,1.90,1.90,53
2017-10-20,82,91,66,29.4,24.5,29.4,31.5,27.3,26.6,2.10,2.10,53
2017-10-21,76,91,57,31.0,25.0,30.0,33.1,28.2,27.5,0.20,0.20,51
2017-10-22,78,91,62,30.8,25.0,30.6,33.7,28.3,27.4,1.00,1.00,51
2017-10-23,79,92,61,32.1,25.1,31.6,37.2,28.7,27.5,10.50,10.50,63
2017-10-24,84,97,57,32.2,24.5,31.8,38.4,29.1,26.8,10.50,10.50,63
2017-10-25,84,94,59,31.8,23.9,31.7,37.9,28.4,26.5,2.60,2.60,61
2017-10-26,83,96,59,31.3,23.6,31.0,37.2,28.2,26.2,13.90,13.90,63
2017-10-27,87,96,67,30.3,23.0,30.7,36.8,27.6,25.6,12.90,12.90,63
2017-10-28,87,97,69,29.6,22.9,30.3,35.6,27.3,25.4,18.40,18.40,65
2017-10-29,89,98,72,29.7,23.4,30.2,36.0,28.3,25.2,14.40,14.40,63
2017-10-30,89,97,67,30.0,23.7,30.4,35.2,28.7,25.3,12.30,12.30,63
2017-10-31,91,98,76,27.7,23.2,29.2,32.6,27.2,24.5,24.10,24.10,65
2017-11-01,93,100,77,28.0,23.0,29.4,33.1,27.5,24.5,7.20,7.20,63
2017-11-02,93,97,83,27.1,23.0,29.3,32.9,27.0,24.4,17.50,17.50,63
2017-11-03,93,98,84,26.3,22.8,28.8,31.1,27.2,24.3,32.10,32.10,63
2017-11-04,91,98,75,29.0,23.1,28.8,34.3,27.0,24.8,13.10,13.10,63
2017-11-05,90,98,74,28.5,23.2,29.3,32.9,27.4,25.1,5.60,5.60,61
2017-11-06,93,99,86,26.4,23.3,29.1,30.7,28.1,24.5,8.70,8.70,61
2017-11-07,92,98,79,27.2,23.2,29.2,32.8,27.5,24.7,12.50,12.50,63
2017-11-08,91,99,74,28.8,23.0,29.1,34.3,27.4,24.7,9.20,9.20,63
2017-11-09,87,99,71,28.6,22.6,29.6,32.8,26.9,25.2,13.00,13.00,63
2017-11-10,91,99,81,26.9,23.2,28.9,32.2,27.6,24.6,14.90,14.90,65
2017-11-11,92,98,86,26.8,23.1,28.7,32.1,27.2,24.4,9.30,9.30,63
2017-11-12,80,92,61,29.5,23.6,29.4,33.2,27.1,26.0,0.30,0.30,51
2017-11-13,84,96,71,29.1,23.4,29.7,33.8,27.2,25.7,2.20,2.20,61
2017-11-14,85,98,69,30.1,23.1,30.7,35.9,26.9,26.2,2.60,2.60,53
2017-11-15,79,97,57,30.7,23.1,29.7,35.2,26.9,26.4,0.00,0.00,3
2017-11-16,78,93,55,31.3,23.0,30.6,36.6,25.9,26.5,0.10,0.10,51
2017-11-17,78,97,52,31.5,21.9,30.2,36.8,24.5,26.2,0.00,0.00,1
2017-11-18,88,99,66,30.0,23.4,31.0,35.1,28.5,25.9,2.70,2.70,53
2017-11-19,90,99,75,28.6,23.5,30.5,34.5,28.5,25.6,3.20,3.20,61
2017-11-20,88,98,74,29.2,23.2,30.3,35.1,28.2,25.6,4.40,4.40,61
2017-11-21,89,98,74,28.6,23.6,30.3,34.5,28.3,25.6,5.10,5.10,63
2017-11-22,88,96,76,28.7,23.3,29.9,35.3,27.4,25.4,2.10,2.10,53
2017-11-23,80,96,59,29.9,23.5,29.8,32.9,27.7,26.2,0.20,0.20,51
2017-11-24,79,92,58,29.8,23.5,29.4,33.0,27.6,26.0,0.00,0.00,3
2017-11-25,84,97,70,27.4,23.3,28.9,30.1,27.8,25.2,39.30,39.30,65
2017-11-26,95,100,87,25.9,23.0,28.2,31.1,27.2,24.0,18.00,18.00,63
2017-11-27,93,99,86,26.8,23.0,28.3,31.4,26.7,24.4,10.80,10.80,63
2017-11-28,91,97,82,27.0,23.4,28.0,30.6,26.5,24.7,7.70,7.70,61
2017-11-29,93,96,87,26.6,23.5,27.0,29.7,25.2,24.5,13.40,13.40,63
2017-11-30,89,98,70,29.8,23.5,29.9,37.2,27.2,25.4,28.00,28.00,65
2017-12-01,93,98,84,27.3,23.0,28.8,31.7,27.2,24.5,13.00,13.00,63
2017-12-02,88,99,67,28.5,23.0,29.4,32.7,26.7,25.0,1.10,1.10,51
2017-12-03,93,99,85,27.0,22.9,28.7,32.1,27.4,24.2,15.90,15.90,65
2017-12-04,87,98,72,27.8,22.9,29.1,30.9,27.3,25.0,3.40,3.40,61
2017-12-05,85,96,60,29.2,23.7,29.5,32.5,28.0,25.4,0.60,0.60,51
2017-12-06,84,94,67,29.0,22.8,29.4,33.8,26.4,25.3,1.40,1.40,53
2017-12-07,84,96,67,28.9,21.4,28.3,32.6,24.7,24.7,1.90,1.90,51
2017-12-08,81,98,55,29.1,19.8,27.5,33.3,22.1,24.1,0.00,0.00,2
2017-12-09,79,96,57,29.7,20.8,29.1,34.3,23.6,25.2,0.00,0.00,3
2017-12-10,82,96,55,30.5,21.9,29.4,35.1,25.7,25.5,0.80,0.80,53
2017-12-11,80,95,57,30.2,22.1,29.7,34.6,25.6,25.7,0.00,0.00,3
2017-12-12,85,97,64,29.6,22.9,30.3,35.0,27.0,25.6,2.70,2.70,61
2017-12-13,88,98,78,29.0,23.2,30.1,35.5,27.7,25.4,3.00,3.00,53
2017-12-14,88,98,77,28.0,22.4,29.1,33.7,26.9,24.9,11.80,11.80,65
2017-12-15,89,98,79,27.4,23.2,28.6,31.9,27.6,24.8,2.50,2.50,55
2017-12-16,82,95,61,29.2,23.4,28.5,31.9,26.9,25.5,1.70,1.70,51
2017-12-17,83,95,68,28.1,22.9,27.9,30.7,26.4,25.1,2.50,2.50,51
2017-12-18,76,87,55,28.2,22.6,27.1,29.7,24.7,24.9,0.00,0.00,3
2017-12-19,85,96,74,26.4,21.7,27.0,29.0,24.0,24.1,3.30,3.30,55
2017-12-20,90,96,78,26.2,22.5,27.7,29.8,26.1,24.2,6.50,6.50,61
2017-12-21,84,96,65,27.9,22.4,27.3,30.0,25.5,24.5,0.80,0.80,51
2017-12-22,79,92,62,27.7,22.0,26.7,29.9,24.8,24.4,0.00,0.00,3
2017-12-23,73,88,52,28.4,21.8,26.4,29.4,24.1,24.6,0.00,0.00,3
2017-12-24,82,95,63,28.1,21.8,27.5,30.5,25.0,24.5,0.10,0.10,51
2017-12-25,91,97,81,27.1,22.4,27.8,31.6,26.3,24.0,17.00,17.00,63
2017-12-26,91,95,86,26.9,23.5,28.0,31.4,26.7,24.4,12.80,12.80,63
2017-12-27,79,92,63,28.4,22.9,27.1,31.2,24.5,24.8,0.50,0.50,51
2017-12-28,73,86,58,27.4,21.4,25.5,29.5,23.0,23.8,0.00,0.00,2
2017-12-29,76,87,61,27.1,20.2,25.1,28.4,21.5,23.4,0.00,0.00,3
2017-12-30,79,93,57,28.2,20.9,26.6,31.0,23.4,24.0,0.00,0.00,3
2017-12-31,81,97,51,29.8,20.6,27.5,33.1,23.5,24.4,0.00,0.00,3
2018-01-01,83,99,55,29.8,21.5,28.6,34.2,25.1,24.8,0.00,0.00,3
2018-01-02,83,99,58,29.2,20.7,28.3,34.3,24.2,24.5,0.60,0.60,51
2018-01-03,83,99,62,28.3,21.1,27.5,31.6,24.6,24.4,0.60,0.60,51
2018-01-04,81,95,58,28.5,21.6,27.2,30.6,24.9,24.5,0.00,0.00,3
2018-01-05,70,94,47,27.4,20.4,24.8,28.6,22.1,23.5,0.00,0.00,3
2018-01-06,68,84,41,28.4,20.1,25.4,30.7,21.2,23.8,0.00,0.00,3
2018-01-07,72,87,49,28.0,19.0,24.1,30.0,19.7,22.8,0.00,0.00,3
2018-01-08,75,87,61,27.2,19.6,24.7,28.4,21.1,23.3,0.30,0.30,51
2018-01-09,86,97,74,26.1,21.0,26.0,29.0,23.0,23.2,1.90,1.90,53
2018-01-10,89,98,68,28.0,21.1,27.6,33.2,24.5,24.0,2.80,2.80,61
2018-01-11,87,99,72,28.2,22.2,28.7,32.1,26.5,24.7,1.10,1.10,51
2018-01-12,91,100,78,26.5,22.2,27.9,30.2,26.6,24.1,12.60,12.60,63
2018-01-13,87,98,69,28.5,22.3,28.4,31.7,26.0,24.9,1.60,1.60,53
2018-01-14,81,97,58,28.3,22.8,27.8,31.4,25.5,25.0,1.00,1.00,51
2018-01-15,78,95,56,28.6,22.5,27.3,31.1,25.2,24.8,0.00,0.00,3
2018-01-16,79,94,58,28.2,21.9,26.9,30.8,25.0,24.4,0.20,0.20,51
2018-01-17,75,94,48,28.1,20.4,25.4,29.4,22.0,23.6,0.00,0.00,3
2018-01-18,69,87,48,27.8,19.5,24.2,29.0,20.5,23.3,0.00,0.00,3
2018-01-19,69,82,51,28.0,21.9,25.5,29.4,23.9,24.1,0.10,0.10,51
2018-01-20,71,90,48,27.9,20.6,25.3,29.2,23.1,23.8,0.00,0.00,3
2018-01-21,74,88,54,27.5,20.1,25.2,28.8,21.8,23.6,0.30,0.30,51
2018-01-22,80,94,63,27.1,20.2,26.1,29.3,23.0,23.7,0.80,0.80,51
2018-01-23,79,94,57,28.5,21.4,27.2,31.4,24.3,24.4,0.10,0.10,51
2018-01-24,77,98,48,29.2,19.4,26.2,32.1,21.7,23.8,0.00,0.00,3
2018-01-25,77,94,49,29.9,20.4,26.6,32.5,22.9,24.2,0.00,0.00,3
2018-01-26,75,91,49,29.9,21.0,26.7,32.2,23.4,24.4,0.00,0.00,3
2018-01-27,74,93,51,29.1,21.0,26.7,31.5,23.7,24.4,0.00,0.00,3
2018-01-28,79,89,64,26.2,22.4,26.2,27.8,24.8,23.8,0.00,0.00,3
2018-01-29,84,94,70,27.8,22.6,27.6,30.1,25.1,24.7,1.80,1.80,53
2018-01-30,85,91,78,26.4,23.9,27.8,29.5,26.8,24.9,2.30,2.30,51
2018-01-31,76,92,57,28.5,22.5,26.9,30.8,24.6,24.8,0.00,0.00,3
2018-02-01,72,86,51,29.3,21.6,26.5,31.4,23.6,24.7,0.00,0.00,3
2018-02-02,70,92,40,28.9,20.5,25.0,29.6,22.5,23.8,0.00,0.00,1
2018-02-03,70,89,48,28.5,19.8,24.6,30.2,21.5,23.5,0.00,0.00,3
2018-02-04,70,88,49,29.6,20.9,25.9,31.3,22.8,24.4,0.00,0.00,3
2018-02-05,73,87,53,30.2,22.2,27.6,32.4,24.7,25.5,0.30,0.30,51
2018-02-06,85,96,71,29.0,23.1,28.9,33.0,26.8,25.4,4.40,4.40,55
2018-02-07,85,97,67,29.2,23.0,29.4,33.2,27.0,25.5,2.00,2.00,53
2018-02-08,83,98,59,30.0,23.0,29.7,33.7,27.5,25.9,0.50,0.50,51
2018-02-09,79,98,45,31.7,22.9,29.8,35.6,26.7,26.2,0.00,0.00,2
2018-02-10,76,97,49,31.0,22.6,28.7,34.2,26.3,25.8,0.00,0.00,3
2018-02-11,76,97,41,32.2,22.0,29.1,34.8,25.5,26.1,0.00,0.00,3
2018-02-12,80,95,59,29.0,23.4,28.1,30.5,26.4,25.3,1.90,1.90,53
2018-02-13,73,91,46,30.0,22.4,27.7,32.9,25.2,25.5,0.00,0.00,3
2018-02-14,82,91,65,28.3,22.1,27.7,30.7,25.1,24.9,2.00,2.00,53
2018-02-15,81,94,62,29.3,23.4,28.7,32.0,26.8,25.8,1.70,1.70,51
2018-02-16,77,95,48,30.2,21.8,28.3,32.7,24.7,25.7,0.00,0.00,3
2018-02-17,71,95,38,30.9,21.1,27.0,32.8,23.9,25.0,0.00,0.00,3
2018-02-18,72,95,42,29.9,19.9,25.7,32.1,22.3,24.0,0.00,0.00,2
2018-02-19,68,91,42,29.4,20.2,25.4,30.9,22.5,24.0,0.00,0.00,3
2018-02-20,67,90,41,30.5,19.6,25.6,32.4,21.7,24.3,0.00,0.00,3
2018-02-21,68,89,41,30.9,19.9,26.4,33.7,21.5,24.6,0.00,0.00,3
2018-02-22,71,94,39,31.5,19.8,27.3,34.5,22.0,25.1,0.00,0.00,3
2018-02-23,73,93,44,31.2,21.5,27.9,33.9,24.2,25.6,0.00,0.00,3
2018-02-24,78,96,56,30.5,22.8,28.8,33.1,26.5,26.0,0.90,0.90,51
2018-02-25,82,93,67,28.8,23.6,28.7,32.3,27.2,25.6,1.80,1.80,53
2018-02-26,81,93,64,29.8,23.5,29.0,33.6,26.8,25.7,2.00,2.00,53
2018-02-27,86,95,73,27.9,23.4,28.6,31.3,27.1,25.2,3.30,3.30,53
2018-02-28,88,97,72,27.9,23.1,28.9,31.2,27.6,25.1,13.80,13.80,63
2018-03-01,79,99,43,32.3,22.8,30.0,35.2,27.6,26.4,0.00,0.00,3
2018-03-02,78,95,52,30.9,23.6,29.9,33.7,27.2,26.5,0.50,0.50,51
2018-03-03,77,97,47,31.6,22.5,29.6,35.0,26.5,26.2,0.00,0.00,3
2018-03-04,76,96,42,32.7,22.2,29.9,36.1,25.8,26.4,0.00,0.00,3
2018-03-05,75,96,42,33.0,22.5,29.5,36.8,25.6,26.3,0.00,0.00,1
2018-03-06,72,96,42,31.8,20.5,28.1,35.3,23.4,25.6,0.00,0.00,3
2018-03-07,68,90,37,32.9,21.6,28.5,35.5,24.1,26.3,0.00,0.00,3
2018-03-08,68,89,37,33.3,22.6,29.3,34.9,25.7,26.9,0.00,0.00,3
2018-03-09,73,96,46,31.1,22.4,28.8,32.7,26.4,26.3,0.00,0.00,3
2018-03-10,72,88,41,31.8,24.4,29.7,32.6,28.0,27.0,1.40,1.40,53
2018-03-11,72,89,50,31.6,24.2,30.0,33.4,27.8,27.4,0.20,0.20,51
2018-03-12,90,97,73,28.5,23.1,27.6,31.0,25.8,24.7,19.00,19.00,63
2018-03-13,86,96,69,29.5,23.5,29.9,33.9,26.7,26.0,2.60,2.60,53
2018-03-14,81,98,59,32.3,23.8,31.9,38.4,28.2,27.1,4.70,4.70,63
2018-03-15,81,99,53,32.2,23.7,32.3,37.4,28.9,27.1,3.00,3.00,61
2018-03-16,83,98,59,31.9,24.0,31.9,37.6,28.6,26.8,2.90,2.90,61
2018-03-17,81,96,60,31.0,24.2,31.2,35.7,29.0,26.9,0.60,0.60,51
2018-03-18,79,96,57,31.0,24.0,30.6,34.9,27.9,26.8,0.30,0.30,51
