latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
7.275923,80.32176,172.0,19800,Asia/Colombo,GMT+5:30

time,relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),temperature_2m_mean (°C),rain_sum (mm),precipitation_sum (mm),weather_code (wmo code)
2022-03-14,68,86,44,34.0,22.7,31.6,38.6,26.1,27.8,0.00,0.00,3
2022-03-15,74,94,40,33.4,22.4,31.3,38.8,26.2,27.0,0.40,0.40,51
2022-03-16,75,96,54,31.6,23.5,31.4,36.8,27.7,27.2,0.20,0.20,51
2022-03-17,75,86,54,32.0,25.1,31.6,36.6,29.2,27.4,4.40,4.40,63
2022-03-18,82,87,66,29.6,24.4,30.3,33.4,28.3,26.1,6.80,6.80,63
2022-03-19,80,89,61,31.0,23.7,30.0,35.8,27.0,26.2,3.60,3.60,55
2022-03-20,79,89,61,29.7,23.9,30.0,33.2,27.2,26.3,3.20,3.20,55
2022-03-21,76,88,55,32.1,24.0,31.3,37.1,27.4,27.2,0.70,0.70,51
2022-03-22,77,92,54,32.2,24.0,31.8,37.2,28.0,27.5,1.40,1.40,51
2022-03-23,79,92,54,32.8,24.2,31.9,38.8,28.5,27.1,2.40,2.40,55
2022-03-24,80,91,63,29.4,24.1,30.7,33.8,28.5,26.4,2.20,2.20,55
2022-03-25,79,94,57,31.6,23.2,31.2,37.0,27.2,26.7,1.50,1.50,53
2022-03-26,78,95,50,33.2,23.0,31.6,39.2,27.4,26.9,0.90,0.90,51
2022-03-27,78,96,48,33.7,22.5,32.3,40.0,26.9,27.1,3.30,3.30,63
2022-03-28,79,98,50,33.2,22.6,32.2,39.2,27.4,27.1,3.60,3.60,61
2022-03-29,80,98,47,34.5,22.5,32.0,40.0,26.9,27.0,1.50,1.50,55
2022-03-30,79,93,54,32.0,22.9,30.9,37.6,27.0,26.6,3.20,3.20,61
2022-03-31,77,95,49,33.5,22.8,31.3,39.6,26.6,26.9,2.40,2.40,61
2022-04-01,77,92,52,33.0,23.6,31.1,38.9,27.7,26.8,1.60,1.60,53
2022-04-02,78,91,50,32.5,23.1,30.6,38.1,27.0,26.5,5.40,5.40,63
2022-04-03,82,97,54,32.5,23.2,30.6,38.8,27.5,26.0,15.10,15.10,65
2022-04-04,83,98,52,32.5,22.6,30.6,39.4,26.9,25.8,20.00,20.00,63
2022-04-05,86,98,54,32.0,22.3,30.1,37.9,26.6,25.3,15.60,15.60,63
2022-04-06,87,96,60,31.4,21.8,29.6,38.6,25.6,24.8,5.00,5.00,61
2022-04-07,82,98,56,31.6,21.6,30.9,37.7,25.8,25.9,4.80,4.80,63
2022-04-08,87,96,72,28.6,22.8,29.2,34.0,27.1,24.7,17.80,17.80,63
2022-04-09,85,96,65,30.1,22.1,29.6,35.6,25.9,25.2,7.60,7.60,63
2022-04-10,89,97,74,28.6,22.3,28.5,34.7,26.1,24.4,22.70,22.70,63
2022-04-11,87,96,70,29.8,22.7,29.9,36.6,25.9,25.3,13.00,13.00,63
2022-04-12,88,96,69,30.4,22.9,29.9,37.1,26.9,25.3,9.40,9.40,63
2022-04-13,86,94,69,30.3,23.2,29.9,36.7,26.8,25.6,7.30,7.30,63
2022-04-14,85,96,65,31.4,22.7,30.8,37.7,26.3,26.2,2.60,2.60,61
2022-04-15,81,93,63,31.7,23.5,31.6,38.8,27.9,26.9,1.00,1.00,51
2022-04-16,82,90,60,31.6,24.1,31.4,37.5,27.9,26.8,1.30,1.30,53
2022-04-17,83,95,64,31.1,24.0,31.1,37.1,28.2,26.5,9.10,9.10,63
2022-04-18,84,94,66,31.3,23.8,31.1,38.5,27.5,26.3,4.60,4.60,61
2022-04-19,86,95,74,29.0,22.6,30.1,34.5,26.2,25.7,4.70,4.70,61
2022-04-20,83,92,67,31.6,24.4,32.0,39.5,28.8,26.9,2.70,2.70,55
2022-04-21,85,96,71,29.8,23.8,31.4,36.1,28.1,26.2,6.00,6.00,63
2022-04-22,87,96,66,30.9,23.4,30.6,37.9,27.6,25.7,2.10,2.10,53
2022-04-23,87,96,65,31.0,22.9,30.7,38.0,27.2,25.7,8.80,8.80,63
2022-04-24,77,95,53,32.5,23.6,32.7,39.1,27.9,27.5,0.80,0.80,51
2022-04-25,87,97,68,30.2,23.5,31.0,36.9,27.8,25.8,12.00,12.00,63
2022-04-26,84,96,62,31.7,23.2,32.2,39.0,27.8,26.7,2.10,2.10,61
2022-04-27,83,97,56,32.5,23.8,32.4,39.7,28.9,26.9,3.60,3.60,61
2022-04-28,84,98,63,32.0,23.5,31.3,39.3,28.3,26.3,8.70,8.70,63
2022-04-29,81,89,62,31.9,24.0,31.4,38.3,28.0,26.8,10.50,10.50,63
2022-04-30,82,91,67,30.8,24.6,31.6,36.8,29.1,27.0,3.70,3.70,61
2022-05-01,81,92,60,31.5,24.1,31.1,36.4,27.7,27.0,2.40,2.40,53
2022-05-02,79,89,61,31.9,25.4,32.0,37.8,29.4,27.5,2.40,2.40,51
2022-05-03,79,89,62,31.9,25.0,32.4,38.0,29.3,27.7,0.70,0.70,51
2022-05-04,82,90,67,31.1,25.4,31.9,36.8,29.9,27.3,1.60,1.60,51
2022-05-05,82,91,67,30.9,24.6,30.9,36.6,28.8,26.7,1.90,1.90,53
2022-05-06,81,90,66,30.5,25.0,31.4,35.7,29.0,27.2,1.10,1.10,51
2022-05-07,76,88,58,31.7,25.0,32.1,36.2,28.9,27.9,1.60,1.60,53
2022-05-08,79,87,62,31.9,25.6,32.1,37.4,29.8,27.8,1.90,1.90,53
2022-05-09,83,90,69,30.4,24.4,30.6,35.3,26.9,26.9,5.00,5.00,63
2022-05-10,84,92,66,30.6,23.5,30.0,34.9,26.8,26.3,10.00,10.00,61
2022-05-11,82,94,62,30.1,23.0,29.1,33.1,25.8,26.0,35.70,35.70,65
2022-05-12,85,91,74,27.9,24.2,28.5,31.2,27.1,25.5,4.10,4.10,55
2022-05-13,93,98,86,26.9,22.9,27.8,31.9,26.1,24.1,42.00,42.00,65
2022-05-14,94,97,88,26.0,23.0,27.3,29.6,25.7,24.1,59.90,59.90,65
2022-05-15,90,97,83,26.8,22.5,27.8,30.9,24.9,24.6,22.80,22.80,63
2022-05-16,88,97,75,28.6,23.9,28.8,32.8,27.3,25.4,9.80,9.80,61
2022-05-17,89,95,78,28.6,23.6,28.2,32.5,26.5,25.3,9.30,9.30,55
2022-05-18,90,97,81,27.8,23.3,27.9,31.9,25.8,25.0,15.50,15.50,63
2022-05-19,89,96,76,28.6,23.3,28.4,32.8,25.9,25.2,16.20,16.20,63
2022-05-20,84,92,69,30.0,23.9,29.7,34.3,27.2,26.1,3.30,3.30,53
2022-05-21,86,92,75,28.2,24.2,29.6,32.5,27.7,26.0,5.20,5.20,61
2022-05-22,87,92,78,28.8,24.5,29.5,33.5,28.0,25.8,5.10,5.10,61
2022-05-23,86,92,78,28.6,24.4,29.9,33.8,28.0,26.0,2.90,2.90,53
2022-05-24,88,95,82,26.6,23.1,27.9,30.4,25.9,24.6,21.10,21.10,63
2022-05-25,87,91,75,28.7,23.1,28.8,33.7,26.0,25.2,4.10,4.10,61
2022-05-26,86,92,77,28.3,23.6,29.0,32.9,27.0,25.4,3.50,3.50,53
2022-05-27,85,91,75,28.5,23.5,28.4,32.7,26.3,25.2,4.60,4.60,61
2022-05-28,87,92,79,27.7,23.3,28.1,31.4,26.2,24.9,5.20,5.20,55
2022-05-29,88,91,78,27.8,23.0,27.6,32.0,25.9,24.5,9.60,9.60,63
2022-05-30,88,93,79,26.8,23.5,27.7,30.1,26.4,24.7,9.20,9.20,61
2022-05-31,92,97,85,25.8,22.5,26.7,29.2,25.2,23.8,27.90,27.90,63
2022-06-01,91,95,87,25.8,22.9,27.3,29.3,26.0,24.1,14.90,14.90,63
2022-06-02,88,93,81,27.9,23.4,28.5,32.5,26.6,25.1,11.00,11.00,61
2022-06-03,88,95,78,28.1,23.5,28.7,32.1,27.1,25.2,4.90,4.90,53
2022-06-04,85,92,74,29.1,23.8,29.2,33.7,27.1,25.6,3.60,3.60,61
2022-06-05,83,90,71,29.5,23.9,29.2,34.3,27.1,25.9,1.80,1.80,51
2022-06-06,86,93,76,28.5,23.8,28.8,33.3,26.8,25.4,3.00,3.00,53
2022-06-07,86,92,73,28.0,23.6,28.7,31.9,26.6,25.4,2.80,2.80,51
2022-06-08,81,93,64,30.0,23.1,29.6,34.1,26.2,26.1,1.80,1.80,53
2022-06-09,85,89,76,28.0,23.9,28.9,32.2,27.0,25.5,2.80,2.80,55
2022-06-10,80,92,64,29.7,23.2,29.4,33.2,26.3,26.2,1.80,1.80,51
2022-06-11,84,94,73,28.5,23.0,29.5,33.3,26.7,25.8,3.80,3.80,55
2022-06-12,85,90,77,28.1,23.9,29.3,32.7,27.5,25.5,7.90,7.90,63
2022-06-13,81,91,68,29.9,23.8,30.4,35.1,26.9,26.4,1.00,1.00,51
2022-06-14,84,93,69,29.4,23.9,30.2,35.0,27.7,26.0,9.80,9.80,65
2022-06-15,87,92,76,27.9,23.6,29.1,32.3,27.6,25.2,6.10,6.10,61
2022-06-16,87,93,76,28.0,23.2,28.8,32.1,26.6,25.0,10.00,10.00,63
2022-06-17,85,91,76,28.2,23.6,28.8,32.4,26.4,25.1,4.50,4.50,61
2022-06-18,84,92,73,29.0,22.9,28.7,34.5,25.4,25.3,1.20,1.20,51
2022-06-19,84,93,74,29.0,23.0,29.5,33.7,26.4,25.7,3.30,3.30,53
2022-06-20,84,91,73,29.2,24.0,29.8,34.1,27.6,25.9,2.20,2.20,51
2022-06-21,85,92,76,28.4,22.6,28.9,32.5,25.4,25.4,4.30,4.30,53
2022-06-22,84,91,74,28.1,23.4,28.8,32.3,26.1,25.4,2.80,2.80,51
2022-06-23,81,88,69,29.0,23.9,29.5,33.4,26.9,26.0,3.70,3.70,55
2022-06-24,86,93,75,28.1,23.4,28.8,32.7,26.8,25.3,11.00,11.00,63
2022-06-25,87,93,74,28.6,24.0,29.5,34.0,27.9,25.6,8.90,8.90,63
2022-06-26,82,95,68,29.8,22.5,29.9,34.0,25.8,26.3,7.20,7.20,63
2022-06-27,80,91,65,30.2,24.4,30.6,34.7,27.9,26.8,1.60,1.60,51
2022-06-28,81,91,66,29.9,22.6,29.8,34.2,25.0,26.1,5.40,5.40,61
2022-06-29,83,91,69,29.4,24.3,30.2,34.4,27.7,26.4,3.50,3.50,61
2022-06-30,85,95,74,28.9,24.0,29.4,33.6,27.1,25.6,7.80,7.80,61
2022-07-01,78,87,62,30.6,24.0,30.2,35.1,26.2,26.7,1.10,1.10,51
2022-07-02,80,93,64,31.3,24.4,31.0,37.5,28.2,26.9,3.80,3.80,61
2022-07-03,90,96,76,27.4,23.4,28.6,32.5,27.0,24.9,31.20,31.20,63
2022-07-04,79,91,63,29.8,23.9,29.4,33.5,26.7,26.4,0.20,0.20,51
2022-07-05,81,95,62,29.6,23.3,29.4,33.1,27.1,26.1,5.10,5.10,63
2022-07-06,79,88,64,29.9,24.3,29.7,34.3,27.2,26.2,1.40,1.40,51
2022-07-07,80,89,72,28.3,24.4,29.6,32.6,27.0,26.0,2.80,2.80,55
2022-07-08,78,90,64,29.8,23.5,29.2,34.3,26.3,26.1,1.00,1.00,53
2022-07-09,81,91,66,28.9,24.0,29.1,32.0,27.7,26.0,1.70,1.70,53
2022-07-10,82,89,71,28.1,23.9,28.7,31.3,26.7,25.7,3.80,3.80,61
2022-07-11,84,96,67,28.5,22.8,28.3,31.5,25.8,25.3,7.20,7.20,61
2022-07-12,82,90,71,28.6,23.9,29.0,32.0,27.1,25.8,4.80,4.80,53
2022-07-13,82,92,64,28.8,22.9,28.0,31.2,25.4,25.3,4.90,4.90,61
2022-07-14,83,93,67,29.4,22.2,28.0,32.8,25.2,25.2,5.70,5.70,55
2022-07-15,82,91,68,29.6,24.1,29.5,34.0,27.0,26.1,2.90,2.90,53
2022-07-16,80,89,66,29.3,23.9,29.7,33.6,27.1,26.2,1.40,1.40,53
2022-07-17,80,93,64,30.3,24.5,30.6,35.1,28.2,26.6,1.30,1.30,51
2022-07-18,85,92,74,28.8,24.4,30.3,33.2,28.6,26.1,6.10,6.10,63
2022-07-19,82,92,59,32.0,24.4,31.2,38.2,28.4,26.6,4.40,4.40,61
2022-07-20,86,93,72,28.8,23.7,29.6,33.9,27.6,25.6,5.00,5.00,61
2022-07-21,85,92,69,29.5,23.8,29.8,35.5,27.6,25.9,1.50,1.50,51
2022-07-22,88,92,79,27.2,23.8,28.4,30.7,26.9,24.9,12.30,12.30,63
2022-07-23,88,93,78,27.1,23.5,28.2,31.1,26.6,24.8,16.80,16.80,63
2022-07-24,83,94,69,28.5,23.0,28.7,32.0,25.8,25.4,1.50,1.50,51
2022-07-25,80,96,64,30.1,23.9,30.1,35.2,26.9,26.2,2.20,2.20,53
2022-07-26,86,97,67,30.5,23.5,30.5,37.9,27.3,25.6,12.70,12.70,65
2022-07-27,87,98,61,30.6,23.5,30.6,36.1,28.4,25.6,16.80,16.80,63
2022-07-28,89,98,72,29.0,22.1,29.7,34.8,25.8,24.8,11.40,11.40,63
2022-07-29,87,97,72,28.1,23.4,30.0,33.0,27.7,25.4,1.70,1.70,53
2022-07-30,85,96,67,30.3,23.1,30.2,36.5,27.2,25.9,4.60,4.60,63
2022-07-31,85,94,67,30.0,23.6,29.1,34.8,27.1,25.4,2.50,2.50,55
2022-08-01,91,97,86,26.0,22.4,27.1,29.8,25.2,23.9,19.20,19.20,63
2022-08-02,92,96,86,25.4,22.2,26.1,28.8,24.5,23.5,37.20,37.20,63
2022-08-03,93,97,84,26.0,22.6,26.2,28.8,25.1,23.6,43.00,43.00,65
2022-08-04,90,96,80,26.3,22.6,26.3,28.9,25.0,23.9,23.70,23.70,63
2022-08-05,87,94,77,27.4,22.7,27.7,30.1,25.2,24.7,12.10,12.10,63
2022-08-06,87,96,75,27.5,23.1,28.1,30.7,26.2,24.9,4.60,4.60,53
2022-08-07,83,94,68,28.8,23.0,28.3,32.0,26.3,25.5,2.00,2.00,51
2022-08-08,80,93,64,29.0,23.1,28.2,31.8,25.8,25.7,1.70,1.70,51
2022-08-09,78,92,62,29.5,23.5,28.6,32.8,26.1,25.9,0.20,0.20,51
2022-08-10,74,86,60,30.1,23.4,28.8,34.2,25.1,26.0,0.20,0.20,51
2022-08-11,75,82,64,30.0,23.9,29.8,34.8,26.3,26.5,0.80,0.80,51
2022-08-12,82,90,70,30.1,24.1,30.6,36.1,27.4,26.5,3.90,3.90,63
2022-08-13,79,89,64,30.1,24.4,30.5,35.4,27.7,26.6,1.40,1.40,53
2022-08-14,80,92,68,30.0,24.2,30.5,35.2,27.8,26.6,1.20,1.20,51
2022-08-15,79,94,58,31.8,23.4,31.2,38.2,26.7,26.9,0.80,0.80,51
2022-08-16,80,94,59,31.0,23.8,30.0,35.6,27.3,26.6,0.90,0.90,51
2022-08-17,80,91,63,29.9,23.9,29.4,34.2,27.0,26.1,1.70,1.70,51
2022-08-18,80,91,63,29.7,23.6,29.2,33.7,26.9,25.9,1.40,1.40,51
2022-08-19,81,91,69,29.0,23.6,29.1,32.9,26.6,25.8,1.90,1.90,51
2022-08-20,82,91,69,28.9,23.7,29.3,32.5,26.5,25.9,3.60,3.60,53
2022-08-21,81,90,64,29.2,23.6,29.2,33.1,26.8,25.9,2.60,2.60,51
2022-08-22,89,94,75,27.7,22.2,27.4,31.9,25.1,24.3,22.00,22.00,63
2022-08-23,87,95,74,28.6,22.8,28.3,33.1,25.8,24.9,17.30,17.30,63
2022-08-24,87,95,78,27.5,22.7,28.3,31.7,25.7,24.7,16.70,16.70,63
2022-08-25,84,94,70,28.2,23.1,28.7,32.1,26.5,25.3,1.50,1.50,51
2022-08-26,87,96,77,27.6,22.8,27.8,31.2,25.8,24.7,6.20,6.20,55
2022-08-27,88,96,71,28.2,22.1,27.4,32.2,24.9,24.2,12.10,12.10,63
2022-08-28,84,94,72,28.2,23.0,28.5,32.4,26.1,25.1,3.40,3.40,53
2022-08-29,87,92,79,27.4,23.5,28.9,31.5,27.1,25.1,15.30,15.30,65
2022-08-30,88,94,72,29.3,22.8,29.3,35.7,26.5,25.0,20.00,20.00,63
2022-08-31,94,96,86,25.8,22.5,27.3,30.2,26.2,23.5,41.50,41.50,65
2022-09-01,92,97,83,26.0,22.2,26.4,29.3,24.7,23.2,27.30,27.30,63
2022-09-02,83,93,70,28.5,22.3,27.8,31.8,24.7,24.9,4.00,4.00,55
2022-09-03,85,90,74,27.2,23.3,27.9,30.9,26.0,24.8,8.40,8.40,63
2022-09-04,87,94,72,29.0,22.8,28.4,34.7,26.2,24.9,14.70,14.70,63
2022-09-05,90,96,79,27.3,22.6,27.5,31.3,25.1,24.3,25.50,25.50,63
2022-09-06,88,92,82,26.6,22.9,27.0,29.8,25.4,24.2,5.10,5.10,61
2022-09-07,87,95,70,28.7,23.2,28.1,32.6,26.2,25.0,2.70,2.70,53
2022-09-08,81,93,65,29.5,23.2,29.0,33.9,26.2,25.7,0.50,0.50,51
2022-09-09,81,91,64,29.5,23.2,28.8,33.4,26.1,25.7,1.70,1.70,53
2022-09-10,82,92,65,29.6,23.4,28.9,33.7,26.2,25.8,2.50,2.50,53
2022-09-11,81,92,64,29.9,23.5,29.2,34.7,26.4,25.8,2.20,2.20,51
2022-09-12,81,90,66,29.8,23.4,29.4,35.0,26.3,25.8,1.20,1.20,51
2022-09-13,82,94,67,29.5,23.4,29.5,34.1,26.4,25.8,1.60,1.60,53
2022-09-14,83,94,70,29.0,23.5,29.3,33.3,26.9,25.7,2.30,2.30,53
2022-09-15,85,95,69,29.0,23.4,29.2,34.0,26.9,25.4,1.00,1.00,51
2022-09-16,80,96,63,29.8,23.1,29.1,34.3,26.4,25.6,0.80,0.80,51
2022-09-17,79,92,65,29.5,23.0,28.9,33.7,25.5,25.7,1.20,1.20,51
2022-09-18,83,92,69,29.1,23.2,29.2,33.9,26.7,25.5,3.30,3.30,53
2022-09-19,84,92,72,28.4,23.6,28.9,32.2,27.1,25.4,2.10,2.10,53
2022-09-20,83,92,70,29.1,23.6,29.6,34.1,27.3,25.9,3.00,3.00,53
2022-09-21,81,93,62,30.0,23.6,29.8,34.4,27.2,26.2,1.00,1.00,51
2022-09-22,82,92,65,29.5,23.3,29.5,34.0,26.5,25.9,0.90,0.90,51
2022-09-23,81,92,64,30.1,23.5,29.6,35.7,26.7,26.0,0.60,0.60,51
2022-09-24,75,87,59,30.3,23.5,29.5,34.2,26.1,26.3,0.20,0.20,51
2022-09-25,77,88,59,31.5,23.5,30.6,37.7,26.1,26.6,1.00,1.00,51
2022-09-26,81,97,68,28.9,22.6,29.1,33.2,26.0,25.6,2.80,2.80,61
2022-09-27,78,90,62,31.0,23.9,30.1,36.8,26.7,26.4,1.00,1.00,51
2022-09-28,77,91,57,30.0,24.0,29.4,33.3,27.4,26.3,1.70,1.70,51
2022-09-29,81,89,65,29.5,23.6,29.1,33.5,26.0,25.8,4.40,4.40,55
2022-09-30,82,91,68,28.9,22.9,27.7,32.5,25.5,25.1,4.10,4.10,53
2022-10-01,90,96,81,26.2,22.0,26.7,29.9,24.5,23.9,14.40,14.40,61
2022-10-02,91,98,82,26.9,21.5,26.7,30.9,23.7,23.8,47.20,47.20,63
2022-10-03,90,95,80,27.6,21.6,27.2,32.4,24.2,23.9,42.40,42.40,63
2022-10-04,83,92,75,28.4,22.5,28.6,32.8,25.1,25.2,1.20,1.20,53
2022-10-05,84,90,75,28.1,23.3,28.5,32.6,26.0,25.1,9.20,9.20,63
2022-10-06,84,90,73,27.3,22.9,28.1,31.4,25.6,25.0,3.80,3.80,51
2022-10-07,81,93,70,29.1,22.9,28.8,34.0,25.8,25.3,5.30,5.30,61
2022-10-08,81,93,67,29.2,22.9,29.2,34.9,25.9,25.4,2.60,2.60,53
2022-10-09,83,92,69,28.5,23.1,29.4,33.5,26.5,25.4,5.90,5.90,61
2022-10-10,83,94,66,30.4,23.3,30.1,36.5,27.0,25.9,4.00,4.00,63
2022-10-11,86,95,72,29.5,23.0,29.9,36.0,27.0,25.5,4.40,4.40,61
2022-10-12,87,96,72,29.0,22.5,28.3,34.4,25.8,24.6,6.50,6.50,63
2022-10-13,90,97,77,27.8,22.0,27.9,32.3,25.4,24.0,32.60,32.60,63
2022-10-14,91,95,79,27.3,22.6,27.7,31.9,26.0,23.9,42.10,42.10,65
2022-10-15,90,93,82,25.6,22.6,27.6,30.0,26.0,23.9,18.90,18.90,63
2022-10-16,88,93,77,27.8,22.8,28.1,31.9,26.2,24.6,8.90,8.90,63
2022-10-17,91,95,78,28.0,22.5,28.1,34.4,25.9,24.1,23.50,23.50,65
2022-10-18,90,95,81,26.4,22.8,27.3,29.7,26.0,23.8,15.40,15.40,63
2022-10-19,88,95,81,27.5,22.1,28.6,32.4,25.1,24.8,18.60,18.60,63
2022-10-20,91,96,84,26.3,22.2,27.8,31.0,25.5,23.9,41.10,41.10,65
2022-10-21,93,97,87,24.9,22.1,27.3,29.0,25.7,23.2,35.50,35.50,63
2022-10-22,91,97,76,28.0,21.9,28.5,35.0,25.7,23.9,5.00,5.00,63
2022-10-23,90,96,76,28.1,22.5,28.4,33.2,26.3,24.2,20.70,20.70,65
2022-10-24,89,94,74,28.1,22.6,27.9,33.1,25.9,24.2,8.10,8.10,63
2022-10-25,88,94,73,28.9,23.2,29.5,34.6,27.1,25.1,8.00,8.00,63
2022-10-26,86,96,67,29.7,22.9,30.2,35.8,27.1,25.3,16.20,16.20,65
2022-10-27,80,98,53,30.7,21.4,30.1,35.1,25.2,25.7,1.30,1.30,51
2022-10-28,76,94,54,30.5,21.8,29.8,35.0,24.8,26.0,0.80,0.80,51
2022-10-29,75,93,49,31.4,21.2,30.0,37.1,24.4,25.9,0.00,0.00,3
2022-10-30,86,94,65,30.4,21.1,28.8,37.7,24.1,24.5,17.20,17.20,63
2022-10-31,87,98,66,30.4,22.0,29.6,36.7,25.9,25.0,15.90,15.90,63
2022-11-01,95,99,88,25.6,22.5,27.7,29.6,26.3,23.5,36.80,36.80,63
2022-11-02,89,95,75,28.5,22.4,28.6,34.2,26.1,24.3,24.10,24.10,65
2022-11-03,91,95,79,27.2,22.1,28.0,31.8,25.1,23.9,12.60,12.60,63
2022-11-04,92,98,75,28.0,22.5,28.6,33.4,26.6,23.9,25.80,25.80,63
2022-11-05,92,98,78,27.8,22.2,28.9,34.2,26.3,24.0,35.90,35.90,65
2022-11-06,85,100,59,31.1,21.6,29.7,37.1,25.1,25.1,3.40,3.40,61
2022-11-07,85,94,69,29.2,21.2,28.4,34.9,24.1,24.4,14.40,14.40,63
2022-11-08,89,97,75,28.7,21.6,29.0,34.6,25.6,24.5,20.90,20.90,65
2022-11-09,91,98,73,28.5,21.9,28.8,33.9,25.8,24.3,9.70,9.70,63
2022-11-10,87,99,67,29.0,21.0,29.0,32.7,24.7,24.8,0.30,0.30,51
2022-11-11,89,96,69,27.4,22.0,27.9,31.6,25.7,23.9,26.70,26.70,63
2022-11-12,90,98,73,28.8,22.1,28.2,35.1,26.3,24.0,23.70,23.70,63
2022-11-13,92,98,81,27.8,21.6,28.8,33.9,25.3,24.1,15.70,15.70,63
2022-11-14,93,99,80,27.9,21.9,28.6,34.0,25.8,23.9,25.40,25.40,65
2022-11-15,84,98,68,29.2,21.0,29.0,33.7,24.4,24.9,0.20,0.20,51
2022-11-16,81,99,56,30.4,21.5,29.4,34.1,25.5,25.4,0.50,0.50,51
2022-11-17,75,94,54,29.8,20.6,27.6,32.6,23.0,24.8,0.00,0.00,3
2022-11-18,75,88,54,29.4,19.4,26.6,32.4,20.6,24.2,0.00,0.00,3
2022-11-19,86,94,77,26.1,21.0,27.0,29.5,23.4,23.6,7.10,7.10,63
2022-11-20,80,94,63,29.1,21.1,28.2,33.3,24.3,24.7,0.30,0.30,51
2022-11-21,76,93,52,29.6,19.5,28.2,34.4,21.4,24.6,0.00,0.00,1
2022-11-22,80,91,66,28.8,22.0,28.8,33.6,25.1,25.2,1.70,1.70,53
2022-11-23,75,89,57,29.7,22.5,28.5,33.9,24.9,25.4,0.30,0.30,51
2022-11-24,74,90,57,30.1,22.5,29.0,34.8,24.1,25.7,0.90,0.90,51
2022-11-25,76,92,53,30.5,21.5,29.9,36.2,24.5,25.8,0.10,0.10,51
2022-11-26,82,95,60,29.5,20.8,28.8,35.2,24.0,24.8,2.20,2.20,61
2022-11-27,83,95,64,30.1,21.4,29.6,36.8,25.2,25.1,10.80,10.80,65
2022-11-28,79,95,56,30.6,21.9,30.1,36.2,25.4,25.7,0.50,0.50,51
2022-11-29,75,92,51,31.3,22.0,30.2,35.7,25.4,26.2,0.50,0.50,51
2022-11-30,76,97,50,31.6,20.1,29.6,36.5,23.0,25.8,0.00,0.00,3
2022-12-01,80,94,52,31.9,22.2,30.1,37.3,25.5,25.7,1.60,1.60,55
2022-12-02,88,98,63,30.8,21.7,29.0,36.4,25.7,24.4,24.10,24.10,65
2022-12-03,91,100,65,30.4,21.2,28.5,36.6,25.2,23.9,9.80,9.80,63
2022-12-04,91,100,71,28.9,21.3,28.4,35.6,25.3,23.9,23.00,23.00,65
2022-12-05,86,99,63,30.0,21.0,29.5,35.0,24.6,25.0,7.70,7.70,63
2022-12-06,84,100,63,29.2,22.5,29.2,33.2,27.0,25.2,0.50,0.50,51
2022-12-07,86,96,76,26.2,22.8,27.9,30.0,25.8,24.1,0.30,0.30,51
2022-12-08,84,94,68,26.2,20.4,25.9,29.8,21.3,23.0,4.30,4.30,55
2022-12-09,79,93,57,27.8,20.4,25.9,29.9,21.9,23.6,4.30,4.30,61
2022-12-10,84,93,73,27.2,21.5,26.6,30.3,23.0,24.1,2.70,2.70,53
2022-12-11,84,92,72,27.8,22.3,28.2,31.7,25.2,24.8,2.40,2.40,53
2022-12-12,82,89,71,27.6,22.5,28.2,31.8,25.5,24.7,12.00,12.00,65
2022-12-13,76,89,60,29.3,20.6,28.8,34.5,22.9,25.1,0.40,0.40,51
2022-12-14,82,96,60,30.2,22.2,29.3,35.9,25.6,25.0,7.20,7.20,63
2022-12-15,80,97,55,29.8,21.1,28.1,33.4,24.2,24.8,0.10,0.10,51
2022-12-16,79,95,55,30.0,19.0,27.3,34.4,20.7,24.3,1.40,1.40,53
2022-12-17,80,91,57,29.5,21.9,27.0,31.7,24.3,24.6,2.60,2.60,61
2022-12-18,86,93,69,27.1,21.5,26.4,29.2,24.1,23.7,7.30,7.30,55
2022-12-19,92,97,86,25.2,22.2,27.2,29.4,25.7,23.5,21.10,21.10,63
2022-12-20,84,96,64,29.6,22.1,28.6,33.0,26.0,25.1,3.50,3.50,61
2022-12-21,88,96,74,28.5,22.2,28.2,33.5,25.7,24.4,13.90,13.90,63
2022-12-22,87,96,73,28.0,22.4,28.1,32.0,25.2,24.5,3.50,3.50,61
2022-12-23,84,94,68,28.9,21.7,28.0,33.2,24.1,24.6,2.10,2.10,51
2022-12-24,89,96,76,27.7,21.7,28.3,32.7,25.3,24.3,8.30,8.30,63
2022-12-25,95,99,90,24.4,22.5,27.7,28.9,26.7,23.2,30.20,30.20,63
2022-12-26,91,100,72,28.9,21.5,28.3,34.5,25.6,23.9,28.00,28.00,65
2022-12-27,85,97,62,29.9,20.8,29.3,36.1,23.8,24.9,2.40,2.40,61
2022-12-28,88,98,70,29.7,21.4,29.1,35.5,25.2,24.5,4.50,4.50,61
2022-12-29,76,98,55,30.4,21.7,28.5,33.9,25.0,25.5,0.00,0.00,3
2022-12-30,73,89,51,30.2,20.5,26.8,33.6,22.0,24.7,0.00,0.00,3
2022-12-31,69,81,54,29.6,21.2,26.5,32.9,22.1,24.8,0.00,0.00,3
