latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
6.924429,80.74199,1865.0,19800,Asia/Colombo,GMT+5:30

time,relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),temperature_2m_mean (°C),rain_sum (mm),precipitation_sum (mm),weather_code (wmo code)
2017-04-19,68,94,35,23.0,13.2,17.7,24.0,12.9,17.7,0.00,0.00,3
2017-04-20,74,100,42,22.8,12.6,17.6,24.7,12.1,17.0,0.00,0.00,3
2017-04-21,76,100,46,22.8,12.4,16.6,24.7,11.9,16.4,1.10,1.10,51
2017-04-22,74,100,45,23.5,12.8,17.7,25.4,11.7,17.3,1.00,1.00,53
2017-04-23,78,99,48,23.4,14.1,18.5,25.4,14.4,17.7,0.00,0.00,3
2017-04-24,83,100,51,22.8,13.8,18.4,25.1,13.9,17.5,0.60,0.60,51
2017-04-25,81,100,49,23.3,14.1,18.6,25.4,14.7,17.7,0.30,0.30,51
2017-04-26,78,100,46,23.8,14.1,19.1,26.5,14.6,18.1,0.00,0.00,3
2017-04-27,70,99,44,23.4,13.9,18.7,24.3,14.5,18.3,0.00,0.00,3
2017-04-28,64,96,44,23.5,12.4,18.3,25.5,12.3,18.2,0.00,0.00,1
2017-04-29,63,90,32,23.6,11.9,16.8,23.7,10.6,17.4,0.00,0.00,1
2017-04-30,69,100,35,24.0,10.8,17.5,25.4,9.1,17.6,0.00,0.00,3
2017-05-01,73,98,39,23.4,12.7,17.5,24.7,12.5,17.4,0.00,0.00,3
2017-05-02,76,100,42,23.1,12.3,17.7,24.3,12.5,17.2,0.00,0.00,3
2017-05-03,72,99,42,23.1,12.3,17.2,24.0,11.6,17.1,0.00,0.00,3
2017-05-04,82,98,54,22.1,12.6,17.8,23.3,12.6,17.1,7.00,7.00,63
2017-05-05,83,100,54,22.5,13.1,18.5,24.3,12.6,17.5,3.50,3.50,55
2017-05-06,85,99,64,21.3,13.5,18.1,23.9,13.5,17.2,3.80,3.80,61
2017-05-07,85,100,57,21.9,13.3,18.1,24.5,12.6,17.0,6.40,6.40,61
2017-05-08,82,99,56,22.0,13.3,18.4,23.9,13.1,17.4,0.70,0.70,51
2017-05-09,85,100,61,21.8,14.0,18.6,23.4,14.9,17.4,2.20,2.20,53
2017-05-10,81,98,55,22.3,14.5,18.6,24.2,15.0,17.7,0.70,0.70,51
2017-05-11,85,100,63,21.5,14.5,18.8,23.3,15.2,17.5,3.20,3.20,53
2017-05-12,83,100,58,22.1,13.5,18.7,24.0,14.1,17.5,1.30,1.30,51
2017-05-13,86,100,60,21.8,13.7,18.4,22.9,14.6,17.3,2.80,2.80,53
2017-05-14,90,100,69,21.1,13.6,16.8,22.2,13.6,16.7,0.80,0.80,51
2017-05-15,92,100,73,20.0,14.8,16.3,20.4,13.8,16.7,1.40,1.40,51
2017-05-16,88,100,64,21.8,15.0,18.0,23.6,15.4,17.4,0.80,0.80,51
2017-05-17,89,100,71,20.7,15.1,17.7,21.6,15.4,17.3,0.80,0.80,51
2017-05-18,94,100,72,20.2,15.0,17.3,21.1,15.4,16.9,9.60,9.60,61
2017-05-19,91,100,75,20.3,14.6,17.1,21.8,14.2,17.1,1.40,1.40,51
2017-05-20,94,100,75,20.1,15.7,17.6,21.8,15.7,17.2,2.90,2.90,53
2017-05-21,91,100,71,21.1,15.1,18.1,23.1,15.7,17.3,8.10,8.10,63
2017-05-22,95,100,79,19.4,15.0,17.8,19.6,15.8,16.9,4.50,4.50,55
2017-05-23,97,100,89,18.4,15.3,17.3,19.7,15.3,16.8,4.40,4.40,55
2017-05-24,96,100,87,19.0,15.2,16.6,19.8,14.8,16.5,4.60,4.60,53
2017-05-25,97,100,86,19.1,14.9,16.3,20.5,14.0,16.6,10.60,10.60,53
2017-05-26,97,100,89,17.8,14.5,15.7,17.5,13.7,16.4,15.40,15.40,61
2017-05-27,95,100,86,18.7,15.1,15.7,19.9,14.1,16.4,5.20,5.20,53
2017-05-28,93,100,79,19.0,15.1,15.1,18.7,12.8,16.3,6.20,6.20,53
2017-05-29,96,100,87,18.3,14.2,14.4,18.1,12.0,16.0,16.60,16.60,61
2017-05-30,98,100,88,18.0,13.8,13.8,17.9,11.7,15.4,23.90,23.90,63
2017-05-31,97,100,93,18.6,14.7,14.2,19.0,11.8,16.0,6.10,6.10,53
2017-06-01,96,100,87,18.4,14.0,13.6,18.1,11.5,15.6,6.40,6.40,53
2017-06-02,96,99,88,16.8,14.6,12.9,15.0,11.5,15.4,5.40,5.40,53
2017-06-03,96,100,89,16.7,14.4,12.8,14.7,11.5,15.3,2.50,2.50,51
2017-06-04,97,100,89,17.5,14.5,14.6,17.0,12.0,15.8,2.70,2.70,51
2017-06-05,96,100,87,18.8,14.9,15.8,19.2,13.7,16.3,2.70,2.70,51
2017-06-06,95,100,84,18.9,14.8,15.1,20.9,13.7,16.0,0.60,0.60,51
2017-06-07,94,99,86,17.4,14.5,14.4,17.0,12.7,15.7,3.30,3.30,53
2017-06-08,92,99,76,19.3,14.0,14.4,19.9,12.2,15.9,0.00,0.00,3
2017-06-09,90,100,72,19.4,13.5,14.6,19.3,12.0,15.8,0.00,0.00,3
2017-06-10,91,99,78,18.5,13.6,13.8,17.9,11.6,15.5,3.20,3.20,53
2017-06-11,93,100,82,18.1,14.2,14.1,17.3,12.2,15.5,6.60,6.60,53
2017-06-12,91,100,76,19.0,13.9,15.3,19.9,12.4,15.8,1.50,1.50,51
2017-06-13,94,100,82,19.5,14.6,16.9,21.3,14.2,16.5,1.20,1.20,51
2017-06-14,95,100,85,20.1,14.7,17.5,22.8,15.2,16.8,2.50,2.50,53
2017-06-15,94,100,81,19.4,14.5,17.3,21.7,15.3,16.6,5.50,5.50,61
2017-06-16,94,100,85,20.3,14.2,17.1,23.1,14.0,16.6,3.70,3.70,53
2017-06-17,94,100,75,20.0,14.3,16.6,20.7,13.8,16.4,1.00,1.00,53
2017-06-18,92,100,79,18.9,14.4,16.2,19.4,14.4,16.3,0.00,0.00,3
2017-06-19,93,100,82,18.7,14.8,15.4,20.1,13.5,16.2,2.10,2.10,51
2017-06-20,93,100,77,19.5,14.7,15.5,20.1,13.4,16.2,1.80,1.80,51
2017-06-21,92,99,79,18.9,14.1,14.9,19.3,12.9,15.8,0.10,0.10,51
2017-06-22,92,100,78,19.1,14.0,15.0,19.5,12.8,15.9,0.40,0.40,51
2017-06-23,93,99,83,18.2,14.2,14.0,17.8,12.3,15.6,4.50,4.50,53
2017-06-24,97,100,87,17.8,14.0,13.1,17.0,11.8,15.0,13.10,13.10,61
2017-06-25,98,100,89,16.6,13.3,13.7,15.9,11.8,14.9,18.20,18.20,61
2017-06-26,94,100,86,17.2,13.7,13.1,15.5,11.8,15.0,3.50,3.50,53
2017-06-27,94,100,84,17.3,13.8,12.6,15.9,11.3,14.8,8.70,8.70,55
2017-06-28,93,99,85,16.5,13.6,11.8,14.4,10.4,14.6,2.00,2.00,51
2017-06-29,90,99,76,18.8,13.3,13.9,18.0,11.0,15.4,0.70,0.70,51
2017-06-30,93,100,83,18.3,13.3,14.6,18.8,12.1,15.4,0.30,0.30,51
2017-07-01,92,100,79,18.8,14.0,15.3,18.9,12.8,16.0,1.10,1.10,51
2017-07-02,93,100,79,19.2,13.6,15.1,19.9,12.6,15.8,1.20,1.20,51
2017-07-03,93,100,80,19.5,14.3,15.1,20.2,12.9,15.9,0.90,0.90,51
2017-07-04,92,100,76,19.9,12.6,15.6,21.4,12.1,15.9,4.00,4.00,61
2017-07-05,90,100,69,19.0,12.9,14.5,18.9,11.3,15.4,1.70,1.70,53
2017-07-06,93,99,80,18.7,13.8,14.3,18.4,12.0,15.4,0.50,0.50,51
2017-07-07,94,100,83,18.0,14.4,14.2,18.0,12.8,15.5,2.00,2.00,51
2017-07-08,94,99,81,18.2,13.7,14.1,18.6,12.4,15.3,1.90,1.90,51
2017-07-09,97,100,88,17.9,13.2,14.1,18.0,11.9,15.2,8.00,8.00,55
2017-07-10,96,100,88,15.9,12.8,13.0,14.4,11.4,14.6,7.80,7.80,61
2017-07-11,96,100,89,16.0,13.7,12.6,14.1,11.5,14.8,4.60,4.60,53
2017-07-12,86,100,70,19.6,13.8,15.4,19.7,11.8,16.0,0.50,0.50,51
2017-07-13,88,100,71,18.8,13.8,14.3,18.4,11.1,15.5,0.30,0.30,51
2017-07-14,92,100,76,17.9,13.1,12.6,16.6,10.1,14.8,1.50,1.50,51
2017-07-15,91,100,76,18.5,13.1,13.2,18.2,11.0,15.1,0.00,0.00,3
2017-07-16,91,100,72,18.7,13.5,13.6,18.8,11.0,15.2,1.50,1.50,51
2017-07-17,92,100,76,18.3,13.6,13.1,16.9,10.7,15.2,0.70,0.70,51
2017-07-18,90,99,73,17.9,13.4,12.7,16.5,10.7,15.1,0.20,0.20,51
2017-07-19,92,99,77,18.2,14.1,13.7,17.1,12.1,15.4,3.00,3.00,51
2017-07-20,91,100,74,18.8,14.2,14.7,18.7,12.3,15.9,2.40,2.40,51
2017-07-21,93,100,78,18.6,13.8,14.6,18.7,12.6,15.7,3.00,3.00,53
2017-07-22,90,100,73,19.2,13.3,15.3,19.8,12.1,15.8,1.10,1.10,51
2017-07-23,93,100,82,18.5,14.1,15.5,18.7,13.6,15.8,1.10,1.10,51
2017-07-24,94,100,84,17.9,13.0,15.6,18.7,12.6,15.7,1.60,1.60,51
2017-07-25,86,100,69,21.0,13.2,18.4,22.7,13.4,17.4,1.30,1.30,51
2017-07-26,90,100,71,20.4,13.5,16.9,22.0,13.5,16.6,0.20,0.20,51
2017-07-27,97,100,86,18.5,14.1,15.1,19.0,12.8,15.7,2.90,2.90,53
2017-07-28,94,100,80,18.3,14.0,14.1,18.9,12.1,15.4,2.50,2.50,53
2017-07-29,96,100,82,19.1,14.1,16.5,20.8,12.6,16.4,2.60,2.60,51
2017-07-30,94,100,82,18.2,14.2,15.6,18.4,13.3,15.7,1.50,1.50,51
2017-07-31,97,100,90,18.5,14.2,15.6,19.1,13.2,15.8,3.40,3.40,51
2017-08-01,96,100,84,19.0,14.4,15.5,19.7,13.2,16.0,1.40,1.40,51
2017-08-02,95,100,83,18.2,14.2,14.1,17.9,12.5,15.5,3.00,3.00,51
2017-08-03,93,100,84,16.9,14.1,13.0,15.3,11.7,15.1,5.00,5.00,51
2017-08-04,96,99,85,17.9,14.0,13.0,17.6,11.0,15.3,5.50,5.50,51
2017-08-05,96,100,89,18.4,14.4,13.5,18.7,11.7,15.5,6.30,6.30,53
2017-08-06,97,100,87,18.2,14.4,14.6,18.3,12.9,15.8,4.80,4.80,53
2017-08-07,96,100,85,18.1,14.3,14.6,18.7,12.6,15.5,2.90,2.90,53
2017-08-08,94,100,73,19.7,13.8,15.0,19.5,12.8,15.7,3.00,3.00,53
2017-08-09,94,100,78,19.4,14.1,16.0,20.8,13.5,16.0,2.50,2.50,53
2017-08-10,92,100,71,19.8,14.3,16.6,21.1,14.4,16.2,8.00,8.00,63
2017-08-11,92,100,72,20.1,13.9,15.7,21.2,12.1,16.1,3.10,3.10,53
2017-08-12,86,100,58,22.1,13.6,17.0,24.3,12.7,16.6,1.40,1.40,53
2017-08-13,87,100,68,20.6,12.1,16.6,22.9,11.6,16.1,11.50,11.50,63
2017-08-14,81,100,60,18.2,12.1,15.0,18.1,11.2,15.5,0.00,0.00,3
2017-08-15,78,99,59,20.7,12.7,16.0,22.3,11.5,16.1,0.00,0.00,3
2017-08-16,88,100,69,18.9,12.5,14.5,19.7,11.8,14.9,0.00,0.00,3
2017-08-17,91,100,75,18.7,12.3,14.1,18.4,11.0,15.3,2.50,2.50,51
2017-08-18,96,100,87,17.7,14.7,14.4,17.3,12.9,15.8,15.40,15.40,55
2017-08-19,97,100,87,16.3,13.0,13.1,14.9,11.4,14.8,14.90,14.90,61
2017-08-20,95,100,87,16.5,13.3,12.1,14.9,9.6,14.6,8.50,8.50,53
2017-08-21,96,100,89,16.2,13.9,12.8,14.5,11.6,14.6,6.50,6.50,61
2017-08-22,96,99,85,17.2,13.3,13.0,15.5,11.4,15.0,4.30,4.30,53
2017-08-23,96,100,88,17.7,13.7,15.1,18.1,11.9,15.5,1.60,1.60,51
2017-08-24,97,100,84,19.4,13.0,16.7,21.8,12.6,15.9,2.30,2.30,53
2017-08-25,94,100,80,18.7,13.8,15.1,18.9,13.3,15.7,1.40,1.40,51
2017-08-26,92,100,78,18.6,13.2,14.4,18.9,11.8,15.4,2.00,2.00,51
2017-08-27,94,99,81,17.7,13.2,12.8,16.9,10.5,14.9,8.60,8.60,53
2017-08-28,96,99,86,16.9,13.7,12.7,15.1,10.7,15.1,13.20,13.20,55
2017-08-29,96,100,88,16.9,14.0,12.9,15.6,11.2,14.9,8.30,8.30,61
2017-08-30,94,100,81,18.5,13.3,14.8,19.0,11.9,15.5,1.10,1.10,51
2017-08-31,93,100,70,20.6,14.2,17.9,23.8,14.3,16.7,10.30,10.30,63
2017-09-01,91,100,75,20.1,13.6,17.6,21.9,13.9,16.5,8.50,8.50,63
2017-09-02,89,100,64,22.0,12.1,17.7,24.0,12.0,16.5,9.40,9.40,65
2017-09-03,94,100,78,18.8,14.5,17.4,19.9,14.9,16.4,15.50,15.50,63
2017-09-04,91,100,68,19.9,14.1,16.9,21.3,14.1,16.2,1.30,1.30,53
2017-09-05,94,100,79,18.6,13.9,15.9,19.4,14.2,15.7,24.30,24.30,65
2017-09-06,95,100,81,19.1,14.2,15.6,19.8,13.6,15.7,2.50,2.50,53
2017-09-07,96,100,78,18.7,14.1,15.7,18.9,13.8,15.6,17.50,17.50,63
2017-09-08,96,100,79,18.0,13.9,14.3,18.7,12.4,15.1,6.90,6.90,63
2017-09-09,99,100,93,16.8,14.2,14.2,16.5,12.6,15.2,13.10,13.10,61
2017-09-10,94,100,83,18.0,13.1,15.2,18.6,12.5,15.4,5.10,5.10,53
2017-09-11,91,100,72,20.1,13.9,17.3,21.4,14.2,16.4,7.10,7.10,63
2017-09-12,91,100,71,20.6,12.5,16.8,22.7,11.9,16.0,3.40,3.40,53
2017-09-13,93,100,81,19.3,13.1,16.0,20.1,11.9,15.9,16.50,16.50,63
2017-09-14,92,100,76,18.6,12.6,13.2,17.6,10.4,14.9,0.10,0.10,51
2017-09-15,92,100,78,19.0,13.3,14.5,18.9,11.7,15.3,0.40,0.40,51
2017-09-16,90,99,70,19.4,13.5,14.1,19.4,12.3,15.4,0.30,0.30,51
2017-09-17,94,99,86,16.6,13.6,12.5,15.2,11.5,14.5,5.30,5.30,53
2017-09-18,90,100,73,18.4,13.3,13.1,17.0,11.4,15.0,0.30,0.30,51
2017-09-19,89,100,73,18.0,13.1,13.1,17.2,10.7,14.7,0.50,0.50,51
2017-09-20,94,100,83,17.5,13.7,13.3,16.8,11.3,15.0,5.50,5.50,53
2017-09-21,95,100,84,16.7,12.7,13.1,15.6,11.3,14.6,6.00,6.00,53
2017-09-22,91,100,81,18.1,12.9,14.1,18.7,11.1,15.0,4.20,4.20,51
2017-09-23,84,100,59,20.8,11.0,16.5,22.3,9.9,16.0,0.10,0.10,51
2017-09-24,90,100,76,18.9,12.5,15.2,19.2,12.1,15.4,0.70,0.70,51
2017-09-25,94,100,83,18.4,13.8,14.2,19.8,12.3,15.2,2.30,2.30,51
2017-09-26,96,100,82,18.1,13.9,14.4,19.2,12.4,15.4,3.60,3.60,53
2017-09-27,95,100,86,17.5,13.6,14.0,17.3,12.1,15.2,5.90,5.90,53
2017-09-28,91,100,71,18.4,13.3,13.4,18.4,11.2,15.1,1.10,1.10,51
2017-09-29,89,100,72,18.5,12.9,13.2,18.1,9.8,15.0,0.00,0.00,3
2017-09-30,94,100,80,18.8,13.9,15.5,19.7,12.3,15.8,2.30,2.30,53
2017-10-01,96,100,83,18.8,14.3,15.5,19.6,13.3,15.8,1.60,1.60,51
2017-10-02,91,100,72,19.2,13.8,15.3,20.1,12.5,15.8,0.10,0.10,51
2017-10-03,93,100,78,19.1,13.8,15.6,19.9,13.0,15.8,0.50,0.50,51
2017-10-04,94,100,80,19.0,13.5,15.6,19.6,12.7,15.7,1.70,1.70,51
2017-10-05,97,100,88,19.5,14.3,16.9,22.0,13.9,16.2,6.80,6.80,61
2017-10-06,96,100,83,18.8,14.3,15.4,20.6,13.3,15.7,3.10,3.10,53
2017-10-07,93,100,79,20.1,14.2,16.4,21.9,13.2,16.3,4.10,4.10,55
2017-10-08,96,100,80,19.1,13.9,16.2,20.0,14.2,15.9,3.50,3.50,53
2017-10-09,93,100,78,18.9,13.2,15.1,19.1,12.6,15.3,1.40,1.40,53
2017-10-10,93,100,80,18.7,13.9,16.1,19.6,13.4,15.7,7.20,7.20,63
2017-10-11,95,100,76,18.3,13.5,15.2,18.3,13.2,15.2,2.30,2.30,53
2017-10-12,94,99,82,17.6,13.7,14.6,16.8,12.8,15.2,2.00,2.00,53
2017-10-13,96,100,87,17.6,14.2,14.4,17.8,12.9,15.4,4.50,4.50,53
2017-10-14,98,100,88,18.1,14.4,13.9,18.7,12.6,15.3,21.00,21.00,63
2017-10-15,96,100,87,17.0,13.8,12.9,15.6,11.0,15.1,12.30,12.30,55
2017-10-16,91,99,74,17.5,12.9,12.6,16.3,10.8,14.8,4.70,4.70,53
2017-10-17,95,100,85,18.0,11.5,12.6,17.6,8.7,14.3,7.30,7.30,55
2017-10-18,94,100,75,17.5,13.1,13.9,17.3,11.9,15.0,3.50,3.50,53
2017-10-19,95,100,85,18.3,14.0,15.0,18.6,12.9,15.5,4.60,4.60,61
2017-10-20,95,100,82,18.7,14.6,15.7,19.2,14.0,15.9,3.00,3.00,53
