latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
7.275923,80.62659,499.0,19800,Asia/Colombo,GMT+5:30

time,relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),temperature_2m_mean (°C),rain_sum (mm),precipitation_sum (mm),weather_code (wmo code)
2022-04-11,90,98,76,27.2,21.5,27.7,32.1,25.4,23.6,5.50,5.50,63
2022-04-12,89,99,67,28.9,20.1,27.5,34.4,23.5,23.3,12.50,12.50,65
2022-04-13,89,99,74,28.2,20.0,27.7,34.6,23.3,23.4,18.10,18.10,63
2022-04-14,87,99,72,28.6,20.1,28.4,34.4,23.2,24.1,1.60,1.60,53
2022-04-15,85,100,64,29.5,20.3,28.7,35.4,23.9,24.4,0.70,0.70,51
2022-04-16,85,97,65,29.4,20.2,28.5,35.4,23.2,24.3,0.90,0.90,53
2022-04-17,89,100,70,28.9,20.6,28.2,34.6,24.4,23.9,7.80,7.80,63
2022-04-18,87,98,69,28.0,19.9,27.9,33.6,23.2,23.8,1.40,1.40,53
2022-04-19,87,99,75,27.5,20.6,28.3,33.1,24.1,24.1,1.00,1.00,51
2022-04-20,86,99,66,29.4,20.7,29.2,35.4,24.5,24.6,2.40,2.40,53
2022-04-21,88,96,69,28.6,21.5,28.7,33.5,25.4,24.2,2.60,2.60,53
2022-04-22,89,100,71,28.9,20.9,27.8,35.1,24.0,23.6,11.80,11.80,63
2022-04-23,89,100,75,27.4,20.4,27.9,32.3,23.4,23.6,10.00,10.00,63
2022-04-24,84,98,62,29.4,21.0,28.7,35.4,24.6,24.4,6.20,6.20,63
2022-04-25,86,99,61,29.6,20.5,28.4,35.7,24.0,24.1,3.60,3.60,63
2022-04-26,85,99,69,28.8,20.5,29.1,35.2,24.0,24.5,1.10,1.10,51
2022-04-27,83,98,58,30.2,21.0,29.9,36.6,24.8,25.1,1.50,1.50,53
2022-04-28,88,99,71,29.2,21.2,28.7,35.5,24.6,24.2,8.50,8.50,63
2022-04-29,83,95,67,29.3,20.7,28.7,35.5,23.6,24.4,0.70,0.70,51
2022-04-30,85,96,70,28.2,22.0,28.6,33.5,25.2,24.6,2.30,2.30,53
2022-05-01,84,95,69,28.2,21.5,27.8,32.8,24.5,24.3,2.40,2.40,53
2022-05-02,82,94,64,29.9,22.2,29.4,35.4,25.7,25.4,2.00,2.00,53
2022-05-03,80,96,61,30.1,22.0,29.8,35.7,25.2,25.6,0.00,0.00,3
2022-05-04,86,100,69,28.4,21.3,29.0,34.2,25.7,24.7,2.10,2.10,53
2022-05-05,85,95,72,28.5,21.4,28.0,33.5,24.2,24.3,2.20,2.20,53
2022-05-06,86,96,72,27.4,21.9,28.1,31.0,25.6,24.5,2.70,2.70,53
2022-05-07,82,96,62,29.5,21.6,28.6,33.7,25.1,25.0,1.40,1.40,53
2022-05-08,82,93,66,29.1,22.2,28.8,33.0,25.5,25.2,1.60,1.60,53
2022-05-09,82,94,64,28.8,23.2,28.6,32.2,26.4,25.3,2.00,2.00,53
2022-05-10,85,91,72,27.8,22.5,27.6,31.0,25.8,24.5,9.20,9.20,63
2022-05-11,84,93,70,27.2,21.4,26.3,29.5,23.9,23.8,36.40,36.40,65
2022-05-12,85,97,74,27.0,21.0,26.8,29.9,24.2,24.0,3.30,3.30,53
2022-05-13,90,95,81,26.1,22.1,26.2,29.2,24.8,23.5,23.50,23.50,63
2022-05-14,91,95,83,25.8,22.0,25.6,27.8,24.3,23.3,34.90,34.90,63
2022-05-15,89,96,80,26.2,21.7,26.0,29.0,23.8,23.4,13.10,13.10,61
2022-05-16,88,96,76,26.9,22.5,26.6,30.6,25.0,24.0,5.00,5.00,53
2022-05-17,86,92,76,27.0,22.8,26.8,30.2,24.8,24.3,4.60,4.60,53
2022-05-18,85,90,75,27.2,23.0,26.7,30.1,24.9,24.4,5.10,5.10,53
2022-05-19,84,90,75,27.0,22.7,26.7,30.0,24.9,24.3,3.90,3.90,53
2022-05-20,85,92,73,27.3,22.2,27.1,31.1,25.1,24.3,2.30,2.30,51
2022-05-21,85,93,74,27.2,22.5,27.1,30.9,25.3,24.4,3.30,3.30,53
2022-05-22,87,95,74,27.2,22.5,26.4,30.2,24.9,24.0,3.30,3.30,53
2022-05-23,86,93,76,26.5,21.4,26.7,29.2,24.4,24.0,2.90,2.90,55
2022-05-24,86,91,78,26.4,21.8,27.0,29.8,25.0,23.8,1.90,1.90,53
2022-05-25,87,95,75,27.0,21.1,27.1,30.5,24.0,23.7,3.90,3.90,61
2022-05-26,85,96,73,27.1,20.9,26.8,31.2,23.7,23.7,2.00,2.00,53
2022-05-27,85,93,72,27.1,20.9,26.5,30.6,23.4,23.6,1.70,1.70,53
2022-05-28,84,93,71,27.1,21.0,26.4,30.4,24.0,23.7,1.10,1.10,51
2022-05-29,84,91,74,26.4,21.8,25.8,30.0,24.5,23.5,3.90,3.90,61
2022-05-30,85,92,70,26.9,21.7,26.0,29.3,24.6,23.5,3.20,3.20,61
2022-05-31,87,90,77,25.8,22.0,25.2,27.9,24.2,23.1,3.40,3.40,55
2022-06-01,87,93,81,24.8,22.0,25.1,26.7,23.8,23.1,5.80,5.80,61
2022-06-02,87,96,76,25.8,21.9,25.4,27.8,23.8,23.4,6.30,6.30,61
2022-06-03,86,96,77,26.7,22.1,26.7,30.3,25.0,23.9,3.50,3.50,53
2022-06-04,84,95,72,27.5,21.8,27.4,31.2,24.8,24.2,3.20,3.20,55
2022-06-05,82,93,68,27.6,21.3,27.0,30.7,24.3,24.2,0.60,0.60,51
2022-06-06,84,95,68,27.7,21.2,27.0,30.7,24.5,24.0,2.00,2.00,53
2022-06-07,82,92,69,27.4,22.0,26.8,30.2,25.1,24.2,1.60,1.60,53
2022-06-08,78,91,61,28.5,22.0,27.1,30.9,25.0,24.6,0.00,0.00,3
2022-06-09,82,91,68,27.5,21.6,26.8,30.6,24.8,24.1,1.70,1.70,53
2022-06-10,79,93,61,28.2,21.6,27.0,31.0,24.6,24.5,0.00,0.00,3
2022-06-11,81,93,67,27.9,20.6,26.6,30.5,23.2,24.0,0.90,0.90,51
2022-06-12,82,93,71,27.0,20.9,26.4,30.2,23.4,23.7,3.70,3.70,61
2022-06-13,80,95,59,28.5,20.5,27.0,31.7,22.7,24.2,0.80,0.80,51
2022-06-14,83,93,58,29.4,21.2,27.7,33.3,24.2,24.3,4.50,4.50,61
2022-06-15,84,93,69,26.9,21.5,27.0,30.4,24.7,23.7,5.70,5.70,63
2022-06-16,87,95,73,26.9,21.5,26.9,30.8,24.6,23.3,6.70,6.70,63
2022-06-17,85,95,68,27.2,21.1,26.4,31.1,24.0,23.2,3.50,3.50,53
2022-06-18,85,97,68,27.2,20.0,26.6,30.5,22.7,23.5,1.20,1.20,55
2022-06-19,86,99,69,27.2,19.8,26.3,31.2,22.8,23.2,2.00,2.00,53
2022-06-20,82,93,70,27.5,20.2,26.6,31.2,22.3,23.8,1.20,1.20,51
2022-06-21,82,92,72,26.7,21.8,26.3,30.2,24.4,23.8,3.50,3.50,61
2022-06-22,80,94,68,26.5,21.1,26.0,28.9,23.5,23.7,2.50,2.50,53
2022-06-23,80,92,67,27.7,20.0,26.4,31.2,22.2,23.9,0.90,0.90,51
2022-06-24,83,92,72,27.0,21.9,26.4,29.6,24.6,24.0,1.70,1.70,51
2022-06-25,84,95,74,26.5,22.2,26.0,28.9,24.5,24.0,2.00,2.00,51
2022-06-26,80,93,67,27.7,21.2,26.7,29.6,23.3,24.4,1.40,1.40,51
2022-06-27,79,93,62,28.3,21.6,26.7,30.2,24.4,24.5,0.70,0.70,51
2022-06-28,79,91,61,28.0,22.0,26.4,29.6,24.6,24.2,1.20,1.20,51
2022-06-29,81,91,64,28.0,22.6,26.7,30.3,25.1,24.5,1.40,1.40,51
2022-06-30,85,96,71,26.5,22.0,26.1,29.2,23.9,23.6,4.90,4.90,55
2022-07-01,76,89,63,28.4,20.6,26.8,31.2,22.4,24.4,1.10,1.10,53
2022-07-02,80,95,61,29.2,21.2,28.2,33.5,24.1,24.9,1.80,1.80,53
2022-07-03,90,98,86,24.6,21.9,25.5,27.4,24.5,23.0,24.20,24.20,63
2022-07-04,79,91,65,27.2,21.6,25.6,28.6,23.2,24.1,0.60,0.60,51
2022-07-05,82,97,66,26.7,21.5,25.3,27.6,23.0,23.8,8.70,8.70,63
2022-07-06,78,88,62,27.5,22.6,26.0,29.3,24.1,24.2,2.40,2.40,53
2022-07-07,78,87,64,25.2,22.4,25.6,27.2,24.0,23.8,2.10,2.10,53
2022-07-08,71,85,60,28.0,22.2,26.0,30.9,23.8,24.4,0.70,0.70,51
2022-07-09,79,89,62,27.0,22.0,25.0,27.8,23.7,23.9,2.90,2.90,55
2022-07-10,81,92,71,26.1,21.8,25.1,27.8,22.8,23.6,3.60,3.60,53
2022-07-11,83,96,72,26.0,21.5,24.6,27.1,22.6,23.3,4.40,4.40,53
2022-07-12,81,88,71,26.0,21.5,25.3,27.2,24.1,23.5,3.00,3.00,53
2022-07-13,82,89,67,26.1,21.2,24.5,26.9,23.2,23.1,4.90,4.90,55
2022-07-14,83,90,68,26.2,21.6,24.5,27.6,22.8,23.2,4.10,4.10,53
2022-07-15,79,89,63,27.5,21.8,25.9,29.1,23.8,24.0,2.00,2.00,53
2022-07-16,78,88,65,27.7,21.4,26.7,30.2,23.7,24.3,1.10,1.10,51
2022-07-17,80,95,66,28.2,21.2,27.4,31.6,23.7,24.5,0.60,0.60,51
2022-07-18,85,97,70,27.2,21.7,27.9,31.2,25.3,24.2,5.80,5.80,63
2022-07-19,82,99,56,30.0,19.8,28.5,35.0,22.9,24.4,9.10,9.10,63
2022-07-20,86,98,65,28.1,20.9,27.7,32.0,24.4,24.0,3.30,3.30,61
2022-07-21,82,94,62,28.9,22.0,28.2,33.6,25.5,24.5,4.90,4.90,63
2022-07-22,87,92,79,25.4,22.2,26.1,28.1,24.9,23.4,2.80,2.80,53
2022-07-23,87,90,78,25.6,22.1,25.3,28.1,24.1,23.2,5.50,5.50,61
2022-07-24,83,94,72,26.0,21.5,25.4,27.4,23.3,23.4,0.70,0.70,51
2022-07-25,78,95,57,29.3,20.5,27.1,33.9,23.2,24.0,0.70,0.70,51
2022-07-26,88,99,66,28.5,21.0,27.4,33.7,24.8,23.4,3.80,3.80,61
2022-07-27,88,99,66,28.2,20.4,27.4,32.5,23.8,23.4,13.10,13.10,63
2022-07-28,90,99,76,26.4,21.4,26.8,30.8,24.6,23.0,1.80,1.80,51
2022-07-29,86,98,69,27.4,20.8,27.4,31.6,24.0,23.5,6.50,6.50,63
2022-07-30,88,100,70,27.8,20.6,27.4,33.6,24.3,23.4,2.40,2.40,61
2022-07-31,86,98,67,27.5,20.2,26.8,31.2,23.1,23.4,3.00,3.00,53
2022-08-01,91,96,83,24.8,21.4,24.8,27.3,23.0,22.3,28.90,28.90,65
2022-08-02,92,96,88,23.3,21.0,23.2,24.7,22.2,21.9,16.70,16.70,63
2022-08-03,92,97,84,23.5,21.1,23.0,24.5,22.3,22.0,18.50,18.50,61
2022-08-04,91,95,79,24.0,21.2,23.0,24.9,21.7,22.1,19.10,19.10,63
2022-08-05,90,98,82,23.9,21.0,23.7,25.1,21.7,22.4,6.70,6.70,55
2022-08-06,87,95,77,24.9,21.6,24.7,26.4,23.4,22.9,5.40,5.40,55
2022-08-07,83,93,72,25.8,21.3,24.6,27.1,23.0,23.2,1.00,1.00,51
2022-08-08,81,94,70,26.1,21.3,24.3,27.7,22.2,23.3,2.00,2.00,53
2022-08-09,76,88,65,27.1,19.0,24.2,28.7,19.4,23.3,0.40,0.40,51
2022-08-10,74,86,63,27.3,18.6,24.4,29.0,19.0,23.1,0.20,0.20,51
2022-08-11,75,82,64,28.0,21.0,25.9,30.9,22.4,24.2,0.40,0.40,51
2022-08-12,80,90,69,27.1,21.5,26.7,30.2,23.8,24.2,3.20,3.20,55
2022-08-13,81,95,68,27.7,21.0,26.8,31.3,23.4,23.9,4.20,4.20,55
2022-08-14,81,98,62,28.2,20.5,27.4,32.3,22.9,24.1,1.70,1.70,53
2022-08-15,84,100,62,29.6,20.5,28.9,35.6,24.3,24.5,3.50,3.50,61
2022-08-16,83,97,64,29.0,21.8,29.0,34.4,25.9,24.8,0.90,0.90,51
2022-08-17,83,98,63,28.2,20.6,27.0,31.6,23.8,24.0,1.10,1.10,51
2022-08-18,81,95,62,27.9,20.1,26.5,31.6,22.7,23.8,1.40,1.40,53
2022-08-19,82,92,68,27.4,21.8,26.6,31.4,24.6,24.0,4.40,4.40,61
2022-08-20,81,94,63,27.9,21.9,27.3,32.0,24.7,24.3,1.60,1.60,53
2022-08-21,80,92,63,27.5,21.7,26.4,30.2,24.6,24.0,1.20,1.20,51
2022-08-22,86,92,75,26.0,21.5,25.1,27.9,23.6,23.1,5.50,5.50,53
2022-08-23,85,92,68,26.5,21.5,25.2,28.8,23.5,23.3,4.10,4.10,55
2022-08-24,88,95,77,25.5,21.5,25.0,27.7,23.8,22.7,7.60,7.60,61
2022-08-25,85,95,66,26.5,21.2,25.8,29.3,23.8,23.2,3.80,3.80,55
2022-08-26,85,96,70,26.2,19.7,25.9,29.7,22.8,23.1,3.50,3.50,53
2022-08-27,86,96,70,26.2,21.0,24.7,28.0,23.3,22.8,5.70,5.70,61
2022-08-28,84,94,70,26.3,20.9,25.5,29.3,23.3,23.2,3.20,3.20,53
2022-08-29,85,96,72,27.2,20.9,26.8,31.9,24.0,23.6,2.30,2.30,55
2022-08-30,89,98,71,28.0,21.1,27.7,33.8,25.0,23.6,36.50,36.50,65
2022-08-31,93,98,87,24.2,20.2,25.5,27.9,23.5,22.0,25.20,25.20,63
2022-09-01,90,97,81,24.6,20.8,24.5,27.6,23.5,22.0,15.70,15.70,63
2022-09-02,84,94,69,26.4,20.3,25.3,29.1,23.0,23.0,2.50,2.50,53
2022-09-03,85,92,72,26.0,21.0,25.5,28.6,23.5,22.9,4.30,4.30,61
2022-09-04,87,97,75,26.6,21.1,26.5,30.6,24.2,23.2,3.40,3.40,61
2022-09-05,89,97,74,25.9,21.1,25.8,29.4,23.1,23.1,15.80,15.80,63
2022-09-06,88,92,82,24.1,21.1,24.2,26.0,22.8,22.4,3.60,3.60,61
2022-09-07,87,94,76,25.5,21.5,24.7,28.0,23.4,22.9,2.30,2.30,53
2022-09-08,81,92,69,27.1,21.2,25.4,30.0,23.1,23.5,0.30,0.30,51
2022-09-09,82,89,67,26.9,21.0,25.2,28.9,22.8,23.4,1.80,1.80,53
2022-09-10,82,91,68,27.3,21.3,25.4,29.9,22.7,23.6,1.20,1.20,51
2022-09-11,82,91,68,27.5,21.2,25.7,30.6,23.2,23.6,0.90,0.90,51
2022-09-12,81,92,66,27.2,19.4,25.8,30.5,21.2,23.4,1.20,1.20,53
2022-09-13,82,98,66,27.8,19.3,26.3,31.5,20.8,23.6,0.50,0.50,51
2022-09-14,83,98,64,28.0,20.0,26.7,31.8,22.8,23.5,0.70,0.70,51
2022-09-15,85,100,67,27.4,20.4,26.5,31.4,23.0,23.4,1.70,1.70,51
2022-09-16,83,99,67,27.4,19.0,25.9,31.3,20.7,23.1,1.10,1.10,51
2022-09-17,80,96,57,28.3,18.6,25.7,31.8,20.9,23.2,0.60,0.60,51
2022-09-18,80,94,65,27.6,20.6,26.1,31.0,22.6,23.5,2.30,2.30,55
2022-09-19,84,95,69,26.6,20.7,26.2,29.4,23.4,23.4,2.60,2.60,53
2022-09-20,83,95,65,27.8,20.6,26.4,30.4,23.2,23.7,2.50,2.50,53
2022-09-21,82,94,65,27.6,20.1,26.2,31.0,22.5,23.6,0.90,0.90,51
2022-09-22,81,94,65,27.5,19.9,26.0,30.4,22.1,23.6,1.80,1.80,55
2022-09-23,78,93,63,28.2,20.5,26.1,31.7,22.4,23.8,3.50,3.50,61
2022-09-24,73,88,58,28.2,20.6,25.9,30.3,22.0,24.0,0.50,0.50,51
2022-09-25,75,95,55,30.3,18.8,27.2,34.9,19.6,24.3,8.20,8.20,63
2022-09-26,83,96,64,27.4,21.0,26.5,30.2,23.0,23.5,1.90,1.90,53
2022-09-27,79,97,60,28.7,19.6,26.7,33.3,21.1,23.9,2.40,2.40,53
2022-09-28,80,93,66,27.1,20.2,25.7,29.8,22.4,23.4,2.10,2.10,53
2022-09-29,82,94,64,27.5,19.9,25.8,30.3,21.8,23.4,2.20,2.20,53
2022-09-30,84,92,69,26.5,21.2,25.0,28.5,23.3,23.2,4.30,4.30,55
2022-10-01,88,93,79,25.0,21.2,24.0,26.6,22.9,22.6,7.10,7.10,55
2022-10-02,91,96,76,26.0,20.4,24.1,27.8,21.5,22.3,16.40,16.40,63
2022-10-03,90,95,78,25.1,20.9,24.7,27.8,22.8,22.4,9.80,9.80,61
2022-10-04,87,96,75,26.4,20.7,26.0,29.6,23.4,23.1,2.60,2.60,53
2022-10-05,84,92,73,26.2,20.5,25.8,29.6,23.2,23.2,1.80,1.80,53
2022-10-06,85,92,73,25.9,21.0,25.4,28.4,23.6,22.9,1.90,1.90,51
2022-10-07,82,93,68,26.5,19.5,25.1,29.7,21.2,22.8,2.30,2.30,53
2022-10-08,83,95,68,26.9,20.1,25.9,31.0,22.3,23.1,2.30,2.30,53
2022-10-09,86,100,61,28.4,19.0,26.8,33.3,21.8,23.1,3.10,3.10,53
2022-10-10,86,98,63,27.8,20.5,27.3,32.1,23.6,23.4,5.10,5.10,61
2022-10-11,87,98,66,27.5,19.3,26.9,32.5,21.7,23.1,10.60,10.60,65
2022-10-12,87,99,69,27.9,19.5,26.9,32.9,22.5,23.1,2.30,2.30,55
2022-10-13,90,98,76,26.0,21.1,26.7,30.6,24.7,22.8,5.30,5.30,53
2022-10-14,90,97,75,26.0,21.0,25.9,29.5,24.1,22.6,29.60,29.60,65
2022-10-15,93,96,87,24.4,21.0,25.7,28.2,24.2,22.1,20.00,20.00,65
2022-10-16,90,98,74,26.2,19.8,26.0,29.6,22.5,22.6,5.20,5.20,61
2022-10-17,92,99,79,25.6,19.9,25.7,29.8,22.8,22.3,13.20,13.20,63
2022-10-18,91,95,85,24.3,20.9,24.5,26.4,23.4,22.1,13.30,13.30,63
2022-10-19,88,94,80,26.1,21.1,25.8,29.8,23.5,23.1,3.30,3.30,53
2022-10-20,93,98,85,24.5,20.7,24.9,27.1,23.9,22.1,16.00,16.00,63
2022-10-21,93,98,89,23.2,20.5,25.2,26.7,24.0,21.8,36.20,36.20,63
2022-10-22,92,98,78,26.4,20.9,26.5,31.4,24.5,22.5,2.20,2.20,53
2022-10-23,92,99,79,25.9,20.3,25.6,29.1,23.5,22.4,5.10,5.10,55
2022-10-24,90,96,77,26.0,20.2,25.4,29.1,22.9,22.4,4.20,4.20,61
2022-10-25,91,98,79,26.4,20.8,26.7,30.8,23.7,22.9,7.60,7.60,61
2022-10-26,87,100,67,27.5,19.5,26.5,32.0,22.5,22.9,7.40,7.40,63
2022-10-27,79,95,59,28.0,19.4,26.2,31.8,21.2,23.4,1.60,1.60,51
2022-10-28,77,99,55,28.3,18.6,26.7,32.3,21.2,23.7,0.20,0.20,51
2022-10-29,76,95,53,28.7,18.5,26.4,33.6,20.4,23.5,0.00,0.00,3
2022-10-30,88,96,70,26.6,19.8,26.2,30.5,22.5,22.6,10.80,10.80,63
2022-10-31,89,97,69,28.2,20.4,26.9,34.6,23.5,23.0,32.00,32.00,65
2022-11-01,96,100,88,24.2,20.5,25.1,27.4,23.6,21.8,21.70,21.70,63
2022-11-02,90,98,77,25.9,20.6,26.1,30.4,23.7,22.4,4.30,4.30,61
2022-11-03,91,99,78,26.0,19.5,25.6,29.7,22.1,22.2,5.80,5.80,63
2022-11-04,94,99,79,26.0,20.1,26.0,30.9,23.5,22.2,14.40,14.40,63
2022-11-05,91,99,80,25.5,20.5,26.2,30.4,23.8,22.5,35.90,35.90,63
2022-11-06,84,93,67,27.3,20.8,26.0,31.1,23.2,23.4,0.00,0.00,3
2022-11-07,85,93,72,26.5,19.8,25.6,31.4,21.7,22.7,7.50,7.50,63
2022-11-08,85,92,72,26.2,21.5,26.0,29.5,23.6,23.3,7.80,7.80,63
2022-11-09,87,93,76,26.0,21.1,26.0,29.7,23.9,22.9,5.40,5.40,61
2022-11-10,84,96,68,27.0,19.4,26.4,31.4,21.9,23.1,0.50,0.50,51
2022-11-11,89,97,69,26.4,19.5,25.3,30.2,21.9,22.2,17.40,17.40,63
2022-11-12,91,98,78,26.0,20.6,25.8,30.4,23.6,22.4,12.60,12.60,65
2022-11-13,90,98,77,25.5,20.3,26.4,29.3,23.2,22.6,14.70,14.70,63
2022-11-14,88,96,71,27.0,20.5,26.0,31.3,23.3,22.7,10.60,10.60,63
2022-11-15,86,96,74,26.2,19.5,26.5,30.4,22.3,23.1,1.10,1.10,53
2022-11-16,83,97,64,27.2,19.5,26.6,30.6,22.3,23.4,1.50,1.50,51
2022-11-17,77,97,59,27.0,18.0,24.8,30.5,19.6,22.5,0.00,0.00,3
2022-11-18,82,97,62,26.3,15.7,23.4,30.5,17.0,21.1,0.00,0.00,3
2022-11-19,88,98,74,23.0,18.0,24.1,26.6,20.3,21.2,3.60,3.60,61
2022-11-20,85,98,65,26.5,17.0,25.1,30.0,18.6,22.2,0.00,0.00,3
2022-11-21,78,95,53,26.7,16.0,24.2,30.4,17.0,21.9,0.00,0.00,1
2022-11-22,83,100,67,26.9,19.8,26.2,30.6,22.4,23.0,1.10,1.10,51
2022-11-23,82,100,66,26.3,17.6,23.9,29.2,19.4,21.8,0.50,0.50,51
2022-11-24,81,95,70,26.1,17.0,24.1,29.4,17.4,21.9,2.40,2.40,53
2022-11-25,82,98,58,27.6,17.9,25.9,32.1,19.7,22.8,0.00,0.00,3
2022-11-26,84,98,62,27.1,19.1,26.0,31.6,21.3,22.8,1.30,1.30,51
2022-11-27,86,99,63,27.4,18.2,25.8,31.9,20.5,22.5,2.80,2.80,61
2022-11-28,77,95,58,28.0,20.0,27.2,32.6,22.6,24.0,0.60,0.60,51
2022-11-29,79,94,57,28.3,20.1,26.6,32.9,22.3,23.8,1.80,1.80,53
2022-11-30,79,98,56,27.6,18.4,25.5,30.7,20.4,23.2,0.00,0.00,3
2022-12-01,83,97,56,28.2,19.5,26.3,31.6,22.1,23.3,0.50,0.50,51
2022-12-02,86,98,69,27.4,20.0,26.5,31.3,23.1,23.2,9.50,9.50,63
2022-12-03,86,96,70,27.3,20.2,26.1,32.4,23.0,23.0,10.40,10.40,63
2022-12-04,87,98,68,27.2,19.4,25.9,31.0,21.5,22.6,24.70,24.70,65
2022-12-05,86,100,65,27.7,19.5,26.2,32.2,22.3,22.9,2.30,2.30,61
2022-12-06,85,97,64,27.3,19.4,26.4,31.4,22.0,23.0,0.40,0.40,51
2022-12-07,89,96,80,23.7,19.6,24.3,25.6,22.2,21.5,0.80,0.80,51
2022-12-08,81,94,69,23.4,18.4,21.7,23.8,18.8,20.6,5.30,5.30,61
2022-12-09,80,92,61,24.6,18.3,22.2,24.3,18.9,21.2,3.20,3.20,61
2022-12-10,83,92,72,25.5,18.3,23.9,27.9,18.6,22.0,2.20,2.20,51
2022-12-11,86,93,76,25.0,18.5,24.4,27.1,20.3,22.0,3.50,3.50,55
2022-12-12,85,96,71,26.0,16.7,23.6,29.8,17.6,21.1,5.50,5.50,63
2022-12-13,77,94,60,26.9,17.0,24.9,31.6,18.1,22.3,0.00,0.00,3
2022-12-14,84,98,64,27.8,18.6,25.3,33.1,20.8,22.4,1.80,1.80,61
2022-12-15,82,100,55,27.7,18.1,25.0,31.2,20.3,22.5,0.40,0.40,51
2022-12-16,81,94,63,26.8,18.0,24.1,30.6,18.9,22.2,1.10,1.10,53
2022-12-17,82,94,58,26.9,19.1,24.5,28.8,21.0,22.4,1.20,1.20,53
2022-12-18,87,93,72,25.0,19.9,24.0,26.6,22.1,21.9,7.90,7.90,61
2022-12-19,91,97,85,23.9,20.4,24.4,26.1,22.6,21.8,27.20,27.20,63
2022-12-20,86,93,73,26.5,21.1,25.1,29.0,22.8,23.0,3.80,3.80,53
2022-12-21,86,93,73,26.2,20.9,26.2,30.6,23.9,23.0,3.90,3.90,53
2022-12-22,87,95,75,25.8,19.3,25.6,29.8,21.4,22.5,4.80,4.80,61
2022-12-23,89,99,71,26.5,18.1,25.4,30.2,20.7,22.1,3.00,3.00,53
2022-12-24,93,100,82,25.5,18.8,25.3,30.0,21.6,21.8,5.00,5.00,55
2022-12-25,95,99,87,23.2,20.6,25.0,27.2,23.2,21.7,53.10,53.10,65
2022-12-26,89,96,77,26.4,19.8,26.1,31.4,22.6,22.5,6.90,6.90,63
2022-12-27,84,99,66,28.0,18.9,26.3,32.1,21.5,23.0,1.50,1.50,53
2022-12-28,86,96,69,27.0,19.8,25.9,30.3,22.3,23.1,1.10,1.10,51
2022-12-29,81,92,66,26.4,20.4,24.7,28.9,21.9,23.1,0.00,0.00,3
2022-12-30,79,93,62,26.1,19.2,23.2,27.9,20.3,22.0,0.00,0.00,3
2022-12-31,76,91,60,26.2,18.5,23.0,28.7,18.9,21.8,0.00,0.00,3
2023-01-01,77,90,61,26.1,17.8,23.1,29.6,18.1,21.7,0.00,0.00,3
2023-01-02,78,89,60,25.9,19.0,22.9,27.8,19.8,22.0,0.00,0.00,3
2023-01-03,79,92,61,26.2,18.2,23.3,28.2,19.5,21.9,0.40,0.40,51
2023-01-04,77,91,57,27.0,18.5,23.5,29.3,19.7,22.3,0.00,0.00,3
2023-01-05,79,90,69,26.6,20.5,24.5,29.8,20.6,23.0,0.70,0.70,51
2023-01-06,85,92,71,26.2,21.1,25.2,29.9,23.1,22.9,3.80,3.80,61
2023-01-07,85,92,73,25.9,21.1,25.2,29.1,23.1,22.8,1.00,1.00,51
2023-01-08,84,92,67,26.3,20.8,24.5,29.6,22.3,22.6,0.90,0.90,53
2023-01-09,80,90,64,26.3,19.4,23.7,28.1,20.7,22.4,0.40,0.40,51
2023-01-10,79,92,62,26.0,18.4,22.8,28.7,19.0,21.5,0.00,0.00,3
2023-01-11,80,96,59,26.0,16.0,21.6,28.9,16.1,20.6,0.00,0.00,3
2023-01-12,76,92,51,26.8,16.7,22.2,30.4,16.9,21.0,0.00,0.00,3
2023-01-13,77,91,59,26.1,16.6,22.2,28.7,16.5,21.4,0.00,0.00,3
2023-01-14,78,92,61,27.4,18.1,24.4,31.0,19.4,22.6,0.00,0.00,3
2023-01-15,79,96,56,27.9,18.5,25.3,30.8,20.1,23.0,0.30,0.30,51
2023-01-16,83,96,61,27.6,19.7,25.6,31.1,22.3,23.0,2.20,2.20,53
2023-01-17,82,92,63,27.8,20.5,25.6,31.8,22.6,23.1,0.90,0.90,51
2023-01-18,79,91,59,27.4,20.0,23.8,29.7,20.6,22.7,0.00,0.00,3
2023-01-19,72,87,51,26.3,18.4,21.9,26.7,18.5,21.7,0.00,0.00,3
2023-01-20,70,84,55,26.5,18.0,22.5,28.6,18.1,22.0,0.00,0.00,3
2023-01-21,84,93,75,23.6,18.8,23.4,25.4,20.4,21.3,4.40,4.40,53
2023-01-22,87,95,76,23.9,19.9,23.2,24.6,21.8,21.6,3.80,3.80,55
2023-01-23,82,91,69,26.6,21.4,25.0,29.4,22.8,23.2,0.80,0.80,51
2023-01-24,84,92,68,26.6,21.0,25.4,29.6,23.4,23.0,2.50,2.50,55
2023-01-25,77,90,55,27.4,19.3,24.0,30.2,20.5,22.6,0.00,0.00,3
2023-01-26,76,88,54,28.0,19.5,24.7,31.1,20.3,23.0,0.10,0.10,51
2023-01-27,78,88,61,27.0,19.9,24.5,29.4,21.6,22.8,0.60,0.60,51
2023-01-28,76,92,52,28.0,19.8,25.2,32.5,20.9,23.1,0.10,0.10,51
