latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
9.384886,80.38228,19.0,19800,Asia/Colombo,GMT+5:30

time,relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),temperature_2m_mean (°C),rain_sum (mm),precipitation_sum (mm),weather_code (wmo code)
2025-02-23,76,94,57,30.8,22.9,30.3,35.0,26.8,26.7,0.00,0.00,2
2025-02-24,75,93,51,31.2,23.3,30.3,34.1,27.4,27.1,0.00,0.00,3
2025-02-25,83,95,72,28.4,23.7,29.2,32.6,27.3,25.9,7.70,7.70,63
2025-02-26,87,96,71,29.5,22.9,29.1,32.6,26.5,25.8,6.30,6.30,53
2025-02-27,88,96,72,29.6,23.0,29.5,33.4,26.8,25.8,8.80,8.80,61
2025-02-28,89,97,71,29.2,23.0,29.0,32.0,26.2,25.3,29.10,29.10,65
2025-03-01,88,96,77,28.5,24.1,29.6,31.9,27.7,25.9,10.20,10.20,63
2025-03-02,83,96,67,30.9,23.5,31.4,35.7,27.7,27.0,1.90,1.90,53
2025-03-03,83,98,62,31.4,23.7,32.2,37.3,28.5,27.2,0.10,0.10,51
2025-03-04,82,98,58,31.5,23.3,31.8,37.0,28.1,27.0,0.00,0.00,3
2025-03-05,80,98,48,33.2,22.9,32.0,38.9,27.4,27.1,0.00,0.00,3
2025-03-06,82,100,48,33.0,22.2,31.5,39.0,26.5,26.7,0.00,0.00,3
2025-03-07,83,100,50,32.2,22.7,31.2,38.0,26.8,26.4,0.10,0.10,51
2025-03-08,77,100,44,31.5,21.1,29.5,35.9,24.6,25.7,0.00,0.00,3
2025-03-09,72,94,48,30.8,20.7,28.4,34.1,23.2,25.8,0.00,0.00,2
2025-03-10,76,94,58,30.6,24.5,29.9,32.7,27.7,27.0,7.20,7.20,63
2025-03-11,93,96,87,26.9,23.8,29.1,30.7,27.2,25.2,33.10,33.10,63
2025-03-12,81,99,55,31.9,23.4,31.8,36.9,27.8,27.1,1.20,1.20,53
2025-03-13,82,99,60,31.2,22.7,31.7,36.9,27.3,26.9,0.40,0.40,51
2025-03-14,81,97,55,32.2,23.4,32.1,38.3,27.8,27.2,0.00,0.00,3
2025-03-15,82,99,61,32.0,23.1,32.4,38.4,27.8,27.2,1.50,1.50,53
2025-03-16,84,97,66,30.8,24.4,32.6,37.5,29.9,27.2,8.00,8.00,63
2025-03-17,84,100,62,31.9,23.6,33.1,38.9,28.9,27.5,0.20,0.20,51
2025-03-18,80,97,58,32.5,23.6,32.8,38.1,28.4,27.8,0.60,0.60,51
2025-03-19,81,95,61,32.3,23.9,32.6,39.1,27.2,27.6,1.90,1.90,53
2025-03-20,77,97,55,32.4,24.3,32.9,37.0,29.7,28.2,0.30,0.30,51
2025-03-21,81,93,65,31.8,25.2,32.9,37.5,30.0,28.0,3.60,3.60,61
2025-03-22,81,96,62,31.5,25.1,33.1,38.2,30.8,28.0,8.00,8.00,63
2025-03-23,77,96,55,33.2,24.6,33.2,38.5,29.8,28.5,0.00,0.00,3
2025-03-24,77,95,57,32.5,24.6,33.1,37.1,30.1,28.5,0.00,0.00,3
2025-03-25,78,95,53,33.0,24.8,33.2,38.1,30.2,28.3,0.00,0.00,3
2025-03-26,76,99,41,34.2,23.2,32.9,39.8,28.1,27.9,0.20,0.20,51
2025-03-27,75,96,44,33.9,23.1,33.0,39.0,27.6,28.2,0.00,0.00,3
2025-03-28,71,95,34,34.8,23.7,32.1,39.6,27.7,28.1,0.00,0.00,3
2025-03-29,71,96,30,34.0,22.6,31.0,38.2,26.2,27.4,0.00,0.00,3
2025-03-30,73,95,39,34.8,22.2,31.8,40.0,25.9,27.6,0.00,0.00,3
2025-03-31,70,95,40,33.6,23.9,31.6,37.7,28.3,28.1,0.00,0.00,3
2025-04-01,68,90,37,35.4,22.9,31.9,39.9,26.2,28.3,1.10,1.10,53
2025-04-02,83,97,61,32.8,24.9,32.7,39.3,29.9,27.4,5.50,5.50,63
2025-04-03,88,98,65,31.5,23.5,31.8,38.4,28.5,26.3,22.80,22.80,63
2025-04-04,85,99,65,31.0,24.1,32.3,37.6,29.4,27.0,6.10,6.10,63
2025-04-05,79,93,53,33.0,23.7,32.8,39.9,27.7,27.7,0.90,0.90,51
2025-04-06,83,96,65,32.2,23.7,32.8,39.6,27.6,27.5,10.70,10.70,63
2025-04-07,79,96,57,32.5,23.8,32.9,38.5,28.0,27.9,0.00,0.00,3
2025-04-08,78,97,54,32.8,24.1,33.8,38.5,29.4,28.4,0.20,0.20,51
2025-04-09,82,96,64,31.5,24.4,33.3,38.2,29.4,27.8,3.20,3.20,55
2025-04-10,78,91,63,32.2,25.4,32.5,36.7,29.1,28.6,0.50,0.50,51
2025-04-11,72,89,55,33.1,25.8,32.2,36.8,29.0,29.1,0.20,0.20,51
2025-04-12,74,90,58,32.8,25.5,32.4,37.1,28.4,29.0,0.00,0.00,3
2025-04-13,77,91,58,33.8,25.8,34.1,40.5,30.0,29.2,3.20,3.20,61
2025-04-14,75,96,46,35.2,25.1,34.7,41.7,30.3,29.4,0.20,0.20,51
2025-04-15,73,92,48,34.5,24.6,34.0,40.6,28.9,29.0,0.40,0.40,51
2025-04-16,73,94,45,35.1,25.0,34.7,41.6,30.2,29.4,0.40,0.40,51
2025-04-17,72,91,47,35.1,24.8,34.6,40.5,29.6,29.5,0.40,0.40,51
2025-04-18,72,89,52,34.6,25.6,33.9,39.9,30.2,29.5,0.60,0.60,51
2025-04-19,72,92,53,34.1,25.4,33.8,38.8,29.6,29.6,0.60,0.60,53
2025-04-20,72,89,52,34.5,25.9,34.3,40.3,29.9,29.8,0.10,0.10,51
2025-04-21,75,93,53,34.2,25.5,34.1,42.3,30.1,29.0,3.60,3.60,63
2025-04-22,78,91,54,34.0,25.2,33.3,40.5,29.5,28.3,6.00,6.00,63
2025-04-23,74,90,55,34.0,25.5,33.6,39.7,29.9,29.2,1.10,1.10,53
2025-04-24,74,91,53,34.5,25.6,33.8,40.2,29.6,29.5,1.10,1.10,53
2025-04-25,78,90,57,34.4,25.4,33.3,41.6,28.9,28.5,4.40,4.40,61
2025-04-26,80,93,54,34.3,24.8,33.1,40.8,29.1,28.2,2.10,2.10,61
2025-04-27,83,96,55,33.8,24.8,32.5,39.8,29.2,27.4,6.80,6.80,63
2025-04-28,83,96,57,32.7,24.2,32.7,39.1,28.5,27.5,16.40,16.40,65
2025-04-29,87,98,67,31.8,24.0,32.2,39.1,28.4,26.8,12.40,12.40,65
2025-04-30,82,96,64,32.5,24.4,32.8,38.4,29.0,28.0,3.10,3.10,61
2025-05-01,78,93,60,32.8,25.1,33.4,38.1,29.1,28.9,1.00,1.00,53
2025-05-02,79,94,56,34.2,25.7,34.3,41.5,30.6,28.9,2.40,2.40,61
2025-05-03,76,92,58,33.5,25.9,34.3,39.2,30.8,29.4,0.80,0.80,53
2025-05-04,74,93,46,35.2,25.3,35.3,40.7,29.6,30.0,0.20,0.20,51
2025-05-05,76,96,48,34.8,24.1,34.5,41.9,28.7,29.3,0.30,0.30,51
2025-05-06,75,93,54,34.3,25.0,33.8,39.6,29.1,29.2,0.80,0.80,53
2025-05-07,72,93,48,34.8,25.5,34.2,40.0,29.5,29.6,0.10,0.10,51
2025-05-08,76,91,58,33.7,26.0,34.1,38.9,30.3,29.4,1.30,1.30,53
2025-05-09,77,91,53,34.5,25.8,34.6,41.1,30.4,29.2,5.70,5.70,63
2025-05-10,73,93,48,35.1,25.9,34.6,40.4,30.9,29.9,0.10,0.10,51
2025-05-11,72,92,50,34.5,26.1,33.7,38.9,30.4,29.8,0.20,0.20,51
2025-05-12,72,86,52,34.2,26.9,34.2,39.6,30.7,30.1,0.00,0.00,3
2025-05-13,72,88,53,34.5,27.5,34.6,39.2,31.6,30.4,0.00,0.00,3
2025-05-14,74,89,56,35.0,27.0,35.6,41.7,31.5,30.5,0.60,0.60,51
2025-05-15,75,90,53,34.7,26.9,35.4,41.1,31.5,30.1,0.90,0.90,51
2025-05-16,73,86,58,34.2,27.5,34.9,39.9,32.0,30.4,0.00,0.00,3
2025-05-17,80,95,60,32.1,24.5,32.7,37.0,29.0,28.3,10.50,10.50,63
2025-05-18,81,97,54,32.7,24.4,32.4,37.1,28.3,28.0,5.20,5.20,61
2025-05-19,83,96,65,31.9,24.7,31.9,36.4,28.1,27.9,4.60,4.60,61
2025-05-20,73,84,57,32.5,27.2,32.8,36.1,30.2,29.4,0.30,0.30,51
2025-05-21,74,86,58,32.5,27.1,32.8,36.2,30.5,29.5,0.20,0.20,51
2025-05-22,75,88,57,33.4,27.4,34.5,38.6,31.6,29.9,0.00,0.00,3
2025-05-23,75,86,62,32.8,27.2,33.5,36.8,31.2,29.9,0.00,0.00,3
2025-05-24,77,85,66,31.4,27.6,32.3,34.8,30.9,29.3,0.00,0.00,3
2025-05-25,76,82,63,32.2,28.2,32.0,34.9,30.9,29.4,0.20,0.20,51
2025-05-26,76,82,65,31.8,27.9,31.9,33.7,30.3,29.4,0.00,0.00,3
2025-05-27,75,82,65,31.9,27.9,31.9,33.7,29.9,29.6,0.10,0.10,51
2025-05-28,71,81,58,32.8,28.0,32.4,34.6,30.8,30.2,0.00,0.00,3
2025-05-29,74,82,61,32.5,28.0,31.7,35.2,29.7,29.8,0.00,0.00,3
2025-05-30,78,93,61,32.1,26.3,31.4,34.3,28.7,28.9,3.90,3.90,61
2025-05-31,75,88,61,32.9,26.8,33.4,37.7,30.1,29.4,0.00,0.00,3
2025-06-01,74,92,54,34.3,26.7,34.8,40.2,31.2,30.0,0.00,0.00,3
2025-06-02,74,90,55,33.9,26.6,34.1,40.0,30.8,29.8,0.30,0.30,51
2025-06-03,69,85,49,33.8,27.1,33.5,37.8,30.7,30.0,0.00,0.00,3
2025-06-04,73,86,56,33.2,27.1,33.0,36.7,30.7,29.6,0.00,0.00,3
2025-06-05,71,89,50,34.2,26.5,34.1,39.3,30.3,29.8,0.10,0.10,51
2025-06-06,71,91,45,34.8,26.0,34.0,40.1,30.2,29.8,0.10,0.10,51
2025-06-07,71,85,54,33.6,26.5,32.9,37.9,29.5,29.6,0.00,0.00,3
2025-06-08,70,84,54,33.5,26.8,32.9,38.8,29.2,29.7,0.20,0.20,51
2025-06-09,72,85,56,33.3,27.0,33.3,38.8,29.7,29.7,0.00,0.00,3
2025-06-10,75,88,60,32.7,27.0,33.0,37.1,30.6,29.4,0.50,0.50,51
2025-06-11,74,86,57,32.7,26.9,32.2,36.2,29.8,29.3,0.50,0.50,51
2025-06-12,74,95,55,32.8,25.9,32.1,35.9,29.6,29.2,1.30,1.30,53
2025-06-13,72,82,59,32.4,27.0,31.1,34.6,29.0,29.3,0.30,0.30,51
2025-06-14,73,82,56,32.6,27.1,30.8,34.2,28.7,29.1,0.10,0.10,51
2025-06-15,71,83,58,31.6,26.8,30.1,32.4,28.7,28.9,0.40,0.40,51
2025-06-16,70,80,52,32.8,27.0,30.8,33.9,28.5,29.2,0.00,0.00,3
2025-06-17,72,82,58,32.2,27.3,31.4,34.6,29.6,29.0,0.10,0.10,51
2025-06-18,69,85,50,33.7,27.1,32.7,36.9,30.5,29.8,0.00,0.00,3
2025-06-19,71,87,54,33.5,26.8,32.8,36.7,30.2,29.7,2.50,2.50,61
2025-06-20,71,87,52,33.5,26.7,32.9,37.3,30.2,29.6,0.70,0.70,51
2025-06-21,70,85,53,33.8,27.0,33.5,38.4,30.4,30.0,0.10,0.10,51
2025-06-22,70,85,51,34.0,26.7,32.9,37.2,30.0,29.8,0.00,0.00,3
2025-06-23,70,85,50,33.4,27.3,32.4,36.6,30.4,29.7,0.00,0.00,3
2025-06-24,70,84,53,33.2,27.2,32.3,35.4,30.3,29.8,0.00,0.00,3
2025-06-25,72,84,56,32.5,27.2,32.1,35.0,30.3,29.5,0.20,0.20,51
2025-06-26,74,85,57,32.1,27.1,31.8,34.1,30.2,29.1,0.10,0.10,51
2025-06-27,70,86,48,34.8,26.9,33.5,39.9,30.2,29.9,0.00,0.00,3
2025-06-28,70,83,54,33.1,27.0,33.1,37.6,30.3,29.7,0.80,0.80,53
2025-06-29,67,83,47,34.3,27.4,33.4,38.9,30.3,30.1,0.00,0.00,3
2025-06-30,65,82,46,34.2,26.7,33.2,39.1,30.1,30.0,0.00,0.00,3
2025-07-01,68,81,55,33.2,27.4,32.5,37.4,29.8,29.6,0.00,0.00,3
2025-07-02,70,83,55,32.9,27.1,32.7,36.9,29.8,29.6,0.10,0.10,51
2025-07-03,68,84,49,34.3,26.8,33.1,38.1,30.6,29.8,0.00,0.00,3
2025-07-04,66,82,46,33.7,27.0,32.6,36.5,30.2,29.8,0.00,0.00,3
2025-07-05,68,83,50,33.8,26.9,33.0,37.1,30.6,30.0,0.00,0.00,3
2025-07-06,66,82,50,32.9,27.5,32.6,35.9,30.7,30.0,0.00,0.00,3
2025-07-07,67,81,51,33.2,27.5,32.5,36.3,30.3,30.0,0.00,0.00,3
2025-07-08,68,85,53,33.8,27.4,33.5,38.2,30.8,30.2,0.00,0.00,3
2025-07-09,68,84,50,34.8,27.1,34.2,40.5,30.7,30.3,0.10,0.10,51
2025-07-10,66,83,44,35.3,26.6,35.0,40.3,30.3,30.6,0.80,0.80,51
2025-07-11,65,87,47,34.7,26.3,33.5,38.4,30.2,30.3,0.00,0.00,3
2025-07-12,67,84,51,33.9,27.3,33.9,39.3,30.6,30.2,1.80,1.80,61
2025-07-13,67,88,48,34.4,26.9,33.7,38.6,30.4,30.4,0.10,0.10,51
2025-07-14,68,85,50,33.5,27.4,32.8,36.2,30.8,30.0,0.40,0.40,51
2025-07-15,66,84,46,34.0,27.2,33.5,38.2,31.2,30.3,0.00,0.00,3
2025-07-16,68,84,54,32.8,27.1,32.8,35.8,30.4,29.8,1.30,1.30,53
2025-07-17,66,83,50,33.2,27.4,33.1,36.4,30.6,29.9,0.00,0.00,3
2025-07-18,69,83,51,34.0,27.3,33.4,37.6,30.6,29.7,3.30,3.30,61
2025-07-19,75,86,59,31.5,26.4,31.6,34.2,29.4,28.7,1.80,1.80,53
2025-07-20,73,85,59,31.3,26.6,31.1,33.3,29.8,28.6,2.10,2.10,61
2025-07-21,72,86,52,32.7,26.6,31.2,34.6,29.2,28.9,1.20,1.20,53
2025-07-22,74,87,56,31.9,25.9,30.3,33.2,28.3,28.5,0.30,0.30,51
2025-07-23,72,85,52,32.7,26.5,30.6,34.2,28.6,28.9,0.20,0.20,51
2025-07-24,72,81,56,31.5,26.6,30.1,32.1,28.5,28.4,0.20,0.20,51
2025-07-25,72,83,54,31.8,26.6,29.8,32.0,28.8,28.4,0.10,0.10,51
2025-07-26,70,83,54,31.9,26.5,30.1,32.6,28.4,28.6,0.50,0.50,51
2025-07-27,63,82,46,33.3,25.8,31.7,35.9,28.2,29.5,0.00,0.00,3
2025-07-28,63,83,42,35.8,25.9,33.3,40.5,29.3,30.0,0.10,0.10,51
2025-07-29,61,82,43,34.7,26.0,33.4,38.4,29.6,30.2,0.00,0.00,3
2025-07-30,61,84,40,35.3,25.5,33.8,39.5,29.4,30.3,0.00,0.00,3
2025-07-31,66,84,47,34.8,26.3,34.2,40.8,29.9,30.1,0.40,0.40,51
2025-08-01,71,88,52,34.3,25.8,34.3,40.2,30.4,29.7,0.90,0.90,53
2025-08-02,75,94,53,33.2,24.8,33.5,39.0,28.1,28.9,2.80,2.80,61
2025-08-03,82,95,63,30.5,25.1,31.5,34.3,29.7,27.3,2.90,2.90,53
2025-08-04,80,90,55,33.2,25.1,32.6,39.5,29.4,27.8,1.20,1.20,53
2025-08-05,73,94,56,32.9,24.7,32.4,38.2,28.7,28.6,1.20,1.20,53
2025-08-06,70,90,48,33.8,24.9,32.7,38.0,28.6,29.0,0.40,0.40,51
2025-08-07,71,88,53,33.5,25.8,32.8,38.0,29.1,29.2,0.00,0.00,3
2025-08-08,72,87,56,32.8,25.9,32.2,37.0,28.8,28.7,2.70,2.70,55
2025-08-09,74,84,57,32.8,26.4,31.4,37.0,28.9,28.3,4.90,4.90,63
2025-08-10,74,84,58,31.5,25.9,30.5,34.1,28.5,28.1,0.60,0.60,53
2025-08-11,74,84,61,31.3,25.9,30.5,35.0,28.0,28.1,0.30,0.30,51
2025-08-12,74,85,57,31.5,26.1,30.4,34.0,28.5,28.1,0.00,0.00,3
2025-08-13,73,86,57,31.9,26.0,31.3,35.6,28.9,28.4,0.50,0.50,53
2025-08-14,72,87,55,32.0,25.9,30.7,34.4,28.7,28.5,0.00,0.00,3
2025-08-15,72,85,56,31.6,25.9,30.6,34.0,28.4,28.5,2.10,2.10,61
2025-08-16,70,83,54,32.0,26.4,31.0,34.7,29.0,28.8,0.00,0.00,3
2025-08-17,72,87,58,31.1,26.3,30.6,32.3,29.1,28.5,0.80,0.80,53
2025-08-18,71,83,56,30.9,26.8,30.3,31.8,29.2,28.5,0.00,0.00,3
2025-08-19,65,87,42,33.2,25.9,31.2,35.3,28.6,29.0,0.00,0.00,3
2025-08-20,65,84,37,36.3,26.0,32.7,41.2,28.2,29.5,0.00,0.00,3
2025-08-21,70,93,44,34.8,24.6,33.6,40.3,28.6,29.3,0.00,0.00,3
2025-08-22,70,89,48,34.7,25.4,33.7,40.6,29.3,29.3,1.10,1.10,53
2025-08-23,75,94,55,32.3,24.6,32.2,36.5,28.6,28.4,4.30,4.30,63
2025-08-24,69,85,48,34.0,26.0,32.7,38.3,29.4,29.3,0.00,0.00,3
2025-08-25,69,91,44,35.0,25.5,33.9,40.2,29.1,29.7,0.00,0.00,3
2025-08-26,69,85,52,33.2,26.0,31.6,36.2,28.6,29.0,0.00,0.00,3
2025-08-27,69,84,50,33.1,26.2,31.4,36.3,28.6,29.2,0.00,0.00,3
2025-08-28,70,85,52,32.8,26.2,31.1,34.9,28.9,29.1,0.00,0.00,3
2025-08-29,68,83,49,33.3,26.8,32.0,35.9,29.7,29.5,0.00,0.00,3
2025-08-30,70,87,54,33.2,26.4,32.2,36.4,29.2,29.5,0.00,0.00,3
2025-08-31,66,81,50,34.4,27.2,33.6,39.7,30.8,30.2,0.50,0.50,51
2025-09-01,69,84,54,32.5,26.9,32.8,36.5,29.9,29.6,1.20,1.20,53
2025-09-02,66,82,48,34.3,26.6,32.8,38.7,29.6,29.7,0.00,0.00,3
2025-09-03,67,82,45,34.0,26.5,32.2,38.3,29.4,29.6,0.00,0.00,3
2025-09-04,66,83,50,33.2,26.5,31.9,35.9,29.0,29.5,0.00,0.00,3
2025-09-05,66,84,47,34.5,26.3,32.6,38.4,28.9,29.8,0.30,0.30,51
2025-09-06,69,85,51,34.3,26.2,33.7,39.7,29.6,29.8,2.10,2.10,53
2025-09-07,74,86,56,34.2,26.0,33.7,40.2,29.6,29.1,7.10,7.10,63
2025-09-08,77,96,53,32.9,24.6,33.8,39.3,29.3,28.7,0.40,0.40,51
2025-09-09,78,93,56,33.5,24.8,33.2,41.1,29.1,28.2,6.80,6.80,63
2025-09-10,74,92,52,33.9,25.1,32.5,39.0,28.9,28.7,1.80,1.80,55
2025-09-11,74,87,60,32.4,26.0,32.4,37.2,29.3,28.8,3.00,3.00,61
2025-09-12,75,89,54,32.5,25.8,33.2,37.7,29.7,28.7,7.20,7.20,63
2025-09-13,71,87,52,33.8,25.3,32.4,38.7,28.7,28.9,1.10,1.10,55
2025-09-14,70,85,55,32.6,26.0,32.1,37.6,28.3,28.9,0.20,0.20,51
2025-09-15,72,85,57,32.1,26.3,31.8,35.4,29.3,28.7,0.30,0.30,51
2025-09-16,72,85,56,32.3,26.5,32.6,36.1,30.1,29.2,2.20,2.20,53
2025-09-17,77,86,66,31.5,26.2,32.3,36.1,29.7,28.3,7.80,7.80,63
2025-09-18,78,89,68,31.0,25.7,32.2,35.6,29.7,28.0,11.80,11.80,63
2025-09-19,79,86,69,29.6,26.5,31.3,33.1,29.2,27.7,1.00,1.00,51
2025-09-20,74,86,57,32.3,26.0,31.9,36.3,29.5,28.5,0.70,0.70,51
2025-09-21,71,83,53,32.1,26.6,31.3,35.9,29.3,28.7,0.80,0.80,51
2025-09-22,69,83,53,32.8,26.5,31.5,35.9,28.8,29.2,0.00,0.00,3
2025-09-23,70,83,54,32.2,26.6,31.0,34.5,29.0,29.0,0.00,0.00,3
2025-09-24,74,84,63,31.0,26.8,30.9,34.2,29.4,28.6,1.50,1.50,53
2025-09-25,74,85,63,30.9,26.5,30.5,33.2,29.0,28.4,2.50,2.50,53
2025-09-26,76,93,63,31.0,25.4,30.2,33.0,27.8,28.1,3.50,3.50,55
2025-09-27,73,85,53,32.8,26.5,31.4,35.4,28.8,28.9,0.00,0.00,3
2025-09-28,71,86,53,32.8,26.7,31.6,34.9,29.7,29.2,0.00,0.00,3
2025-09-29,70,85,53,32.7,26.5,31.7,34.6,29.2,29.3,0.20,0.20,51
2025-09-30,69,83,49,32.7,26.7,31.8,35.1,29.7,29.2,0.00,0.00,3
2025-10-01,68,82,48,33.4,26.9,32.2,37.1,29.6,29.4,0.00,0.00,3
2025-10-02,69,83,52,33.7,26.7,32.6,38.0,29.7,29.5,0.00,0.00,3
2025-10-03,73,86,54,33.2,26.0,33.5,37.8,30.1,29.3,0.20,0.20,51
2025-10-04,82,98,68,30.0,23.4,32.2,35.9,27.8,27.2,17.70,17.70,65
2025-10-05,75,93,50,33.2,23.4,31.8,38.4,27.3,27.7,0.30,0.30,51
2025-10-06,80,94,52,33.5,24.7,32.5,39.6,29.0,27.7,1.80,1.80,55
2025-10-07,81,96,55,33.7,23.5,32.8,40.3,27.8,27.6,4.00,4.00,63
2025-10-08,79,93,54,33.3,25.3,32.5,39.0,29.8,27.8,3.40,3.40,61
2025-10-09,72,92,51,33.5,24.8,32.5,37.6,29.3,28.5,0.10,0.10,51
2025-10-10,73,89,56,32.8,24.5,32.3,37.6,28.4,28.3,1.80,1.80,53
2025-10-11,68,85,48,33.9,25.1,32.6,38.7,29.3,28.9,0.00,0.00,3
2025-10-12,78,96,50,33.7,24.2,32.7,39.7,28.9,27.6,10.70,10.70,63
2025-10-13,82,95,57,32.7,24.1,32.6,38.5,28.7,27.4,12.00,12.00,63
2025-10-14,78,96,52,32.8,24.4,32.6,36.7,28.9,28.0,10.20,10.20,63
2025-10-15,82,97,62,31.7,24.0,32.3,38.2,29.5,27.2,8.30,8.30,63
2025-10-16,88,98,69,31.0,23.9,32.0,36.9,28.7,26.6,14.40,14.40,63
2025-10-17,87,97,73,30.5,24.3,32.0,37.6,29.0,26.6,15.90,15.90,63
2025-10-18,87,98,62,32.0,24.0,32.6,39.7,29.0,26.8,16.30,16.30,63
2025-10-19,88,98,65,31.0,23.6,31.7,37.2,28.5,26.3,21.20,21.20,65
2025-10-20,88,98,70,30.5,24.2,31.2,37.6,29.4,26.0,42.20,42.20,65
2025-10-21,91,98,80,27.0,23.8,29.8,31.4,28.4,25.2,24.50,24.50,63
2025-10-22,81,95,63,31.1,24.1,30.3,34.9,27.0,27.1,1.50,1.50,51
2025-10-23,87,94,76,27.9,24.4,29.4,30.9,27.8,26.2,4.50,4.50,61
2025-10-24,81,90,67,30.0,25.5,30.9,32.6,28.9,27.4,2.50,2.50,61
2025-10-25,86,93,74,29.4,25.4,31.5,33.5,29.0,27.0,2.30,2.30,55
2025-10-26,87,93,76,28.5,25.3,32.1,34.0,30.2,26.8,2.90,2.90,53
2025-10-27,82,100,68,29.5,22.6,30.4,32.1,25.7,27.0,5.70,5.70,63
2025-10-28,77,87,59,31.7,26.3,31.5,34.1,30.1,28.4,1.00,1.00,53
2025-10-29,74,88,56,32.3,26.0,32.1,36.0,29.8,28.7,0.00,0.00,2
2025-10-30,77,94,59,32.0,25.4,33.0,38.6,29.3,28.3,0.20,0.20,51
2025-10-31,79,96,54,32.5,24.3,33.4,38.2,29.1,28.1,0.20,0.20,51
2025-11-01,77,94,52,32.8,24.6,33.3,38.8,29.4,28.1,0.00,0.00,3
2025-11-02,77,96,50,33.3,24.4,32.7,39.0,29.0,28.1,0.00,0.00,3
2025-11-03,77,96,53,33.0,24.0,32.1,38.5,28.1,28.0,0.00,0.00,3
2025-11-04,78,96,55,33.0,24.8,32.3,37.8,28.5,28.2,0.00,0.00,3
2025-11-05,76,93,57,32.1,25.1,32.1,36.6,28.5,28.1,0.30,0.30,51
2025-11-06,82,98,57,31.2,24.5,32.0,36.6,28.9,27.1,5.50,5.50,55
2025-11-07,89,99,75,29.5,24.0,31.5,36.3,28.5,26.0,20.60,20.60,63
2025-11-08,83,99,57,30.9,24.4,31.9,37.3,29.7,26.7,6.00,6.00,63
2025-11-09,77,97,56,31.0,23.4,31.2,35.1,27.9,27.0,1.00,1.00,51
2025-11-10,81,96,64,30.3,24.1,31.9,35.2,29.0,26.9,6.00,6.00,63
2025-11-11,86,98,68,30.8,23.9,31.8,36.8,28.8,26.6,9.40,9.40,63
2025-11-12,89,95,76,28.8,24.2,30.1,32.8,28.7,25.8,17.80,17.80,65
2025-11-13,87,95,69,29.0,23.6,29.8,33.1,27.4,25.8,5.90,5.90,61
2025-11-14,71,91,59,30.0,24.5,30.2,32.5,28.7,27.5,0.20,0.20,51
2025-11-15,90,94,78,26.0,24.4,29.0,30.6,27.3,25.1,17.70,17.70,63
2025-11-16,91,96,80,27.6,23.6,28.6,31.0,27.2,24.7,51.50,51.50,65
2025-11-17,93,98,85,26.5,23.1,28.6,30.5,26.1,24.4,41.90,41.90,63
2025-11-18,89,97,69,29.2,23.5,29.7,33.8,27.3,25.4,14.20,14.20,63
2025-11-19,84,98,68,30.1,22.7,30.0,35.2,26.7,26.1,0.90,0.90,51
2025-11-20,85,94,65,29.0,24.2,29.2,30.9,26.8,25.9,7.70,7.70,63
2025-11-21,87,92,79,28.6,24.5,30.4,33.7,28.3,26.0,16.10,16.10,65
2025-11-22,92,96,79,27.8,23.4,29.0,31.0,27.2,24.9,34.10,34.10,63
2025-11-23,89,97,71,29.2,23.3,29.2,32.1,27.5,25.6,40.90,40.90,65
2025-11-24,94,96,87,25.2,23.8,28.1,29.2,26.9,24.5,58.70,58.70,63
2025-11-25,87,96,68,28.6,23.5,28.4,30.5,26.8,25.3,19.70,19.70,63
2025-11-26,92,96,84,26.8,23.3,26.9,29.5,25.9,24.2,41.30,41.30,63
2025-11-27,87,90,74,27.4,23.6,26.1,28.3,24.8,24.7,59.90,59.90,65
2025-11-28,91,94,87,25.0,24.0,25.2,28.3,23.9,24.5,266.40,266.40,65
2025-11-29,92,97,80,27.0,22.9,27.1,31.5,23.4,24.2,39.30,39.30,65
2025-11-30,82,94,67,28.5,22.8,27.0,29.7,23.6,25.2,4.50,4.50,61
2025-12-01,83,96,64,30.3,23.0,30.1,34.8,26.7,26.1,0.00,0.00,3
2025-12-02,86,97,64,31.1,23.7,31.2,37.3,27.8,26.4,2.90,2.90,63
2025-12-03,85,94,62,30.7,23.5,30.3,36.2,27.5,25.8,3.90,3.90,61
2025-12-04,86,95,68,29.2,23.0,29.6,32.8,27.4,25.6,4.70,4.70,55
2025-12-05,81,95,66,29.9,23.5,29.9,33.5,26.2,26.6,3.60,3.60,61
2025-12-06,78,96,59,30.5,23.4,29.7,33.1,27.2,26.7,8.60,8.60,63
2025-12-07,89,96,77,27.8,23.8,29.3,31.7,27.5,25.4,8.80,8.80,63
2025-12-08,79,92,67,28.8,24.2,29.1,31.9,27.9,26.3,0.90,0.90,51
2025-12-09,90,96,80,26.9,22.9,28.3,30.4,25.9,24.7,21.90,21.90,63
2025-12-10,90,97,82,26.4,23.1,27.9,30.4,26.8,24.5,40.40,40.40,65
2025-12-11,88,96,79,26.8,23.3,27.7,29.6,26.5,24.7,20.70,20.70,65
2025-12-12,91,96,77,26.7,22.6,27.8,30.3,25.5,24.3,28.40,28.40,65
