latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
7.4868193,80.60272,362.0,19800,Asia/Colombo,GMT+5:30

time,relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),temperature_2m_mean (°C),rain_sum (mm),precipitation_sum (mm),weather_code (wmo code)
2017-06-24,95,100,86,25.9,22.0,25.9,30.6,24.2,23.3,11.00,11.00,63
2017-06-25,96,100,91,24.2,22.4,26.2,28.2,24.8,23.2,16.30,16.30,61
2017-06-26,92,98,80,26.2,22.3,26.9,28.9,25.3,24.0,4.60,4.60,53
2017-06-27,96,100,84,25.0,21.8,26.1,28.4,24.7,23.2,13.00,13.00,55
2017-06-28,91,99,78,26.4,22.6,27.2,30.7,25.7,24.2,7.40,7.40,53
2017-06-29,86,96,71,28.3,23.3,28.7,32.1,26.8,25.2,7.50,7.50,61
2017-06-30,85,93,78,27.3,23.1,28.6,32.4,26.6,25.1,3.90,3.90,55
2017-07-01,87,96,75,27.5,23.2,28.3,30.9,26.7,25.0,3.80,3.80,53
2017-07-02,87,98,75,28.0,23.1,28.2,32.0,26.5,24.9,2.10,2.10,51
2017-07-03,87,97,74,28.1,23.0,28.4,32.1,26.2,25.0,1.70,1.70,51
2017-07-04,85,95,73,28.2,23.4,28.8,32.0,26.8,25.4,1.70,1.70,53
2017-07-05,84,98,70,28.0,23.2,28.6,31.7,26.9,25.4,2.00,2.00,51
2017-07-06,85,96,72,27.8,22.9,28.1,31.4,26.4,25.1,3.00,3.00,53
2017-07-07,91,98,79,26.4,22.8,27.7,32.0,26.3,24.4,7.40,7.40,61
2017-07-08,92,98,82,26.3,22.8,27.6,30.3,26.4,24.2,8.00,8.00,63
2017-07-09,92,99,84,25.9,22.5,26.6,31.4,25.1,23.7,6.50,6.50,55
2017-07-10,90,95,84,25.4,22.6,26.3,28.1,25.3,23.7,4.10,4.10,53
2017-07-11,92,100,83,27.0,22.5,27.5,32.6,25.3,24.2,10.10,10.10,63
2017-07-12,90,98,76,28.3,23.3,29.2,35.1,26.7,25.0,4.50,4.50,55
2017-07-13,88,98,72,27.8,23.1,28.0,31.1,26.3,24.8,6.80,6.80,61
2017-07-14,89,98,74,27.1,22.7,27.3,29.9,25.5,24.5,4.50,4.50,55
2017-07-15,86,94,72,27.4,23.0,27.2,30.3,25.8,24.5,3.70,3.70,53
2017-07-16,90,97,83,26.5,22.7,27.6,31.0,25.5,24.4,4.00,4.00,53
2017-07-17,87,96,73,27.4,22.8,27.4,29.9,25.6,24.8,7.30,7.30,61
2017-07-18,84,93,71,27.0,23.0,26.9,29.3,25.5,24.7,5.10,5.10,55
2017-07-19,88,97,75,27.2,22.9,27.4,30.1,25.9,24.6,2.50,2.50,53
2017-07-20,84,97,69,28.2,22.9,28.5,31.5,26.4,25.3,0.60,0.60,51
2017-07-21,87,96,73,27.5,22.7,28.2,30.6,26.1,24.9,3.70,3.70,53
2017-07-22,83,98,71,28.1,22.5,28.4,31.1,26.0,25.2,1.10,1.10,51
2017-07-23,84,92,75,27.6,23.6,28.4,31.3,26.8,25.2,2.30,2.30,53
2017-07-24,87,94,76,27.5,23.4,28.5,33.2,26.5,25.1,1.40,1.40,51
2017-07-25,85,99,68,29.5,23.8,30.3,34.4,27.2,26.1,0.00,0.00,3
2017-07-26,88,96,76,28.8,23.7,29.3,34.7,27.3,25.5,2.50,2.50,53
2017-07-27,88,94,82,26.9,23.4,28.2,31.6,26.8,24.8,7.60,7.60,63
2017-07-28,86,97,74,27.6,22.7,27.9,31.1,25.8,24.9,4.20,4.20,53
2017-07-29,93,100,83,26.8,21.8,28.5,32.2,24.7,24.5,6.70,6.70,61
2017-07-30,90,98,80,27.2,23.4,28.3,32.3,27.0,24.7,3.00,3.00,53
2017-07-31,91,98,83,26.1,23.1,27.5,29.9,26.1,24.2,9.70,9.70,63
2017-08-01,92,99,81,26.7,23.0,28.0,31.3,26.7,24.5,3.20,3.20,53
2017-08-02,92,99,81,26.0,22.7,27.2,30.2,26.0,24.1,4.80,4.80,53
2017-08-03,93,99,80,25.9,22.4,26.8,28.7,25.3,23.9,9.40,9.40,53
2017-08-04,92,97,79,27.0,22.7,27.3,31.9,25.1,24.2,9.30,9.30,53
2017-08-05,94,99,83,25.9,22.5,27.0,29.4,25.3,24.0,9.60,9.60,55
2017-08-06,93,100,85,26.1,22.2,27.2,30.6,25.3,23.9,21.10,21.10,65
2017-08-07,90,95,83,26.2,23.1,27.4,30.2,26.2,24.3,7.30,7.30,61
2017-08-08,89,97,75,28.0,23.0,28.0,32.2,26.4,24.6,10.50,10.50,63
2017-08-09,88,95,76,27.4,22.7,28.0,30.6,25.9,24.7,2.80,2.80,61
2017-08-10,89,98,76,27.4,22.9,28.3,31.2,26.6,24.7,6.20,6.20,55
2017-08-11,92,99,77,26.9,22.3,27.3,30.6,25.7,24.0,5.20,5.20,53
2017-08-12,85,99,66,29.3,22.8,28.9,34.5,25.6,25.1,3.00,3.00,61
2017-08-13,89,99,73,28.0,22.4,28.6,32.2,25.6,24.6,2.80,2.80,61
2017-08-14,89,99,75,27.1,22.4,28.1,30.4,25.6,24.5,0.60,0.60,51
2017-08-15,86,98,70,28.1,22.6,28.0,31.0,25.8,24.6,0.10,0.10,51
2017-08-16,84,95,70,27.6,22.2,27.2,30.6,25.2,24.4,0.20,0.20,51
2017-08-17,86,98,69,27.8,22.3,26.9,30.6,24.7,24.4,1.80,1.80,53
2017-08-18,96,100,89,24.9,22.3,25.7,28.7,24.3,23.1,15.50,15.50,61
2017-08-19,95,100,86,25.1,21.6,26.0,28.9,24.0,23.2,21.10,21.10,63
2017-08-20,90,98,76,26.6,22.2,26.4,30.7,24.6,23.9,7.40,7.40,61
2017-08-21,90,99,77,26.5,22.0,26.9,30.5,24.9,24.0,7.50,7.50,55
2017-08-22,89,100,79,26.4,22.1,26.6,29.4,24.6,23.9,4.30,4.30,53
2017-08-23,88,94,80,26.1,23.0,27.7,29.5,26.2,24.4,9.90,9.90,63
2017-08-24,89,96,79,27.2,22.9,28.1,31.4,26.3,24.6,1.30,1.30,53
2017-08-25,91,99,79,27.1,23.2,28.1,30.6,26.4,24.7,3.00,3.00,53
2017-08-26,87,97,75,27.2,22.8,27.6,30.6,26.0,24.6,5.00,5.00,55
2017-08-27,93,99,80,26.5,22.4,26.5,30.1,25.2,23.8,8.00,8.00,53
2017-08-28,96,100,85,26.5,22.3,25.9,30.7,24.5,23.4,18.20,18.20,61
2017-08-29,93,99,82,26.5,22.1,26.8,30.8,24.5,23.8,10.60,10.60,61
2017-08-30,86,94,74,27.7,23.1,28.3,31.6,25.9,24.9,2.70,2.70,53
2017-08-31,88,97,78,28.3,23.0,29.7,33.9,26.5,25.2,8.10,8.10,63
2017-09-01,91,100,74,29.5,22.8,30.2,35.9,27.5,25.0,31.40,31.40,65
2017-09-02,86,100,60,31.6,22.6,30.2,38.6,26.4,25.3,15.70,15.70,63
2017-09-03,93,100,83,26.1,21.9,28.0,30.7,25.5,23.9,5.90,5.90,61
2017-09-04,92,98,83,26.9,23.0,28.6,32.9,26.9,24.4,3.00,3.00,55
2017-09-05,94,98,87,27.1,22.6,28.3,33.7,26.3,24.2,5.20,5.20,61
2017-09-06,92,99,80,26.1,22.0,27.3,30.3,25.2,24.0,3.50,3.50,55
2017-09-07,91,98,83,25.7,22.7,27.1,29.6,25.8,23.8,6.10,6.10,63
2017-09-08,93,99,84,26.0,22.6,26.9,30.0,25.7,23.5,7.80,7.80,63
2017-09-09,95,99,90,25.4,22.3,26.5,30.1,25.4,23.3,18.10,18.10,63
2017-09-10,91,99,82,27.3,22.0,28.0,33.2,25.3,24.1,9.00,9.00,63
2017-09-11,86,93,75,27.7,22.8,29.1,32.0,26.5,24.9,4.50,4.50,61
2017-09-12,89,98,71,28.4,21.9,29.8,34.6,26.1,24.8,22.10,22.10,65
2017-09-13,91,99,80,27.2,22.1,27.5,31.2,25.2,24.0,7.10,7.10,63
2017-09-14,84,94,73,27.0,22.7,27.0,29.3,25.1,24.5,1.50,1.50,53
2017-09-15,82,90,72,27.9,23.1,28.0,31.6,25.6,25.1,0.30,0.30,51
2017-09-16,86,95,74,27.2,22.8,27.0,29.7,25.6,24.6,3.50,3.50,55
2017-09-17,93,99,85,24.8,22.4,25.7,28.1,24.5,23.4,7.10,7.10,53
2017-09-18,87,99,71,27.3,22.3,27.0,29.7,24.7,24.5,4.50,4.50,53
2017-09-19,83,94,66,28.2,22.5,27.4,31.2,24.9,24.8,0.40,0.40,51
2017-09-20,93,99,81,26.9,22.4,27.2,31.4,25.4,23.9,6.10,6.10,53
2017-09-21,94,100,80,26.1,22.2,26.9,31.4,24.8,23.7,4.80,4.80,53
2017-09-22,92,100,78,27.8,21.9,28.2,33.7,25.4,24.3,4.10,4.10,53
2017-09-23,82,98,67,28.5,22.2,28.3,33.3,25.0,25.0,0.10,0.10,51
2017-09-24,85,95,70,27.9,22.2,27.6,32.4,25.4,24.5,1.30,1.30,53
2017-09-25,91,97,82,25.9,22.4,26.6,29.9,25.3,23.7,2.00,2.00,51
2017-09-26,92,99,81,25.8,22.4,26.8,29.0,25.2,23.9,4.90,4.90,61
2017-09-27,92,99,79,26.2,22.4,26.8,31.2,25.2,23.8,5.50,5.50,55
2017-09-28,93,99,80,26.0,22.3,26.3,28.8,24.5,23.7,6.40,6.40,55
2017-09-29,86,98,67,27.6,22.5,27.1,30.0,25.0,24.5,1.40,1.40,51
2017-09-30,90,97,80,27.3,22.8,28.0,33.1,26.0,24.5,2.50,2.50,51
2017-10-01,87,96,76,27.2,22.9,27.7,31.0,26.2,24.6,2.80,2.80,53
2017-10-02,86,94,72,27.7,23.1,27.9,31.4,26.3,24.7,0.70,0.70,51
2017-10-03,89,98,77,27.4,22.8,28.1,31.6,26.3,24.6,2.70,2.70,53
2017-10-04,89,97,77,27.6,22.7,28.1,32.4,26.2,24.5,2.00,2.00,53
2017-10-05,91,96,82,26.6,22.9,28.0,30.5,26.5,24.3,6.30,6.30,63
2017-10-06,89,98,76,27.3,22.6,27.8,31.2,25.9,24.4,2.50,2.50,53
2017-10-07,89,96,75,28.1,22.7,28.2,33.1,26.3,24.5,3.40,3.40,61
2017-10-08,91,98,80,27.5,22.5,28.2,33.0,26.0,24.5,6.60,6.60,61
2017-10-09,87,94,77,27.2,22.6,28.1,31.6,25.8,24.6,2.80,2.80,53
2017-10-10,90,96,80,27.0,22.8,28.7,32.6,26.4,24.6,5.50,5.50,63
2017-10-11,91,97,86,26.3,22.4,27.7,30.5,25.8,23.9,10.10,10.10,63
2017-10-12,92,98,87,26.5,22.4,27.4,30.9,25.7,23.8,6.00,6.00,61
2017-10-13,93,97,87,26.1,22.4,27.0,30.9,25.4,23.7,6.00,6.00,61
2017-10-14,97,100,88,24.8,22.0,25.8,27.6,24.5,23.0,30.00,30.00,65
2017-10-15,96,100,88,24.2,22.1,25.8,27.5,24.4,23.1,16.60,16.60,61
2017-10-16,89,100,70,27.7,21.8,27.2,31.5,24.7,24.3,10.00,10.00,53
2017-10-17,95,100,86,26.4,22.1,26.7,30.5,25.3,23.3,47.80,47.80,65
2017-10-18,89,99,71,26.8,22.2,27.7,31.4,25.6,24.2,2.70,2.70,53
2017-10-19,92,95,88,26.8,22.8,27.5,31.6,26.1,24.0,9.20,9.20,63
2017-10-20,89,93,77,27.7,22.9,27.9,32.1,26.0,24.6,2.70,2.70,55
2017-10-21,84,97,69,28.3,22.7,28.3,32.0,26.1,25.1,0.10,0.10,51
2017-10-22,88,94,76,27.1,23.0,28.2,30.8,26.5,24.6,3.50,3.50,53
2017-10-23,88,94,79,26.8,23.3,28.5,30.3,27.2,24.7,6.00,6.00,63
2017-10-24,88,100,73,28.0,22.3,28.9,34.9,25.3,24.4,9.70,9.70,63
2017-10-25,89,96,77,28.2,22.0,29.1,34.2,25.6,24.3,18.10,18.10,63
2017-10-26,91,97,78,27.6,22.3,28.6,32.8,26.1,24.0,23.30,23.30,63
2017-10-27,87,95,69,27.6,21.7,28.2,32.2,25.0,24.1,6.40,6.40,63
2017-10-28,88,97,71,27.9,21.8,29.1,33.5,25.6,24.4,7.50,7.50,61
2017-10-29,91,97,77,27.5,22.4,28.7,32.9,26.6,24.0,22.70,22.70,65
2017-10-30,90,99,73,27.7,22.1,28.5,33.4,25.9,24.0,19.80,19.80,65
2017-10-31,96,100,87,24.4,21.8,26.9,28.8,25.2,23.0,28.70,28.70,65
2017-11-01,93,97,83,26.5,22.0,28.1,32.0,25.3,23.7,12.10,12.10,63
2017-11-02,94,100,83,27.2,21.5,28.2,34.1,25.2,23.6,8.20,8.20,61
2017-11-03,93,98,83,27.0,22.0,28.8,32.2,26.3,24.0,16.20,16.20,63
2017-11-04,91,100,75,28.3,21.8,29.1,34.3,25.8,24.2,17.30,17.30,65
2017-11-05,88,99,68,28.6,22.4,29.1,33.7,26.8,24.6,3.80,3.80,63
2017-11-06,88,97,71,28.2,22.2,29.1,34.2,26.1,24.5,2.60,2.60,53
2017-11-07,88,97,70,27.7,21.9,28.7,32.5,25.9,24.2,5.50,5.50,61
2017-11-08,86,96,69,27.6,22.0,28.2,31.8,25.6,24.1,4.30,4.30,61
2017-11-09,88,98,77,27.9,21.5,27.9,33.6,25.6,23.9,5.10,5.10,61
2017-11-10,92,100,80,26.6,21.7,27.8,32.8,25.7,23.5,11.70,11.70,63
2017-11-11,96,100,88,25.0,22.0,27.5,30.3,25.7,23.3,3.70,3.70,53
2017-11-12,86,99,73,27.2,21.6,28.0,31.2,25.7,24.1,2.50,2.50,53
2017-11-13,89,93,81,26.8,21.3,27.2,31.7,24.6,23.5,2.70,2.70,53
2017-11-14,85,95,71,27.0,21.3,27.2,30.7,24.0,24.0,1.70,1.70,51
2017-11-15,80,92,64,28.2,19.0,26.0,31.9,19.8,23.4,0.00,0.00,3
2017-11-16,74,84,57,28.4,19.8,26.6,33.3,20.9,24.0,0.30,0.30,51
2017-11-17,71,96,42,29.0,20.3,28.3,34.2,21.0,25.1,0.00,0.00,3
2017-11-18,83,99,54,30.3,21.1,29.5,35.6,25.3,25.0,1.00,1.00,53
2017-11-19,87,99,68,28.0,21.6,29.2,32.5,25.7,24.6,2.50,2.50,53
2017-11-20,87,97,68,28.6,21.7,29.3,33.8,26.1,24.7,4.10,4.10,61
2017-11-21,84,97,61,29.6,21.3,29.5,34.6,25.1,25.0,1.00,1.00,51
2017-11-22,85,98,67,28.2,21.4,28.5,32.5,25.6,24.5,6.10,6.10,63
2017-11-23,89,97,78,26.8,21.7,28.0,30.9,25.6,24.1,3.10,3.10,61
2017-11-24,83,96,68,27.0,21.5,27.3,29.6,25.1,24.2,0.60,0.60,51
2017-11-25,90,97,75,24.6,20.9,26.1,27.5,22.7,22.7,20.30,20.30,63
2017-11-26,94,98,84,25.4,21.4,27.3,30.0,25.6,23.0,26.40,26.40,63
2017-11-27,93,99,84,25.7,21.9,27.4,29.9,25.8,23.4,54.20,54.20,65
2017-11-28,94,100,84,25.4,21.3,26.6,29.0,24.9,23.2,6.90,6.90,53
2017-11-29,92,100,85,24.9,22.2,27.3,29.5,25.7,23.7,33.80,33.80,63
2017-11-30,89,96,79,26.9,22.4,28.6,31.8,26.5,24.2,32.00,32.00,63
2017-12-01,89,94,78,25.8,22.0,26.6,30.2,24.8,23.4,9.50,9.50,61
2017-12-02,90,100,83,26.0,21.6,27.1,30.4,25.0,23.3,12.50,12.50,61
2017-12-03,88,94,74,27.5,22.2,27.7,32.0,25.8,23.8,14.20,14.20,65
2017-12-04,86,95,71,27.6,22.2,27.6,31.7,25.0,24.1,3.20,3.20,63
2017-12-05,81,94,71,27.2,21.7,26.8,31.4,22.8,23.8,0.20,0.20,51
2017-12-06,89,97,73,27.4,21.1,27.6,32.3,24.5,23.6,3.20,3.20,53
2017-12-07,84,96,63,27.9,20.4,27.6,31.6,24.0,24.0,0.00,0.00,3
2017-12-08,76,97,52,27.8,20.6,27.3,31.5,23.3,24.1,0.00,0.00,1
2017-12-09,79,96,56,28.6,19.1,27.3,33.0,22.0,23.8,0.00,0.00,3
2017-12-10,83,98,61,28.8,19.9,28.2,34.3,23.3,24.2,1.80,1.80,51
2017-12-11,88,97,75,26.8,22.2,28.9,31.8,26.6,24.4,2.20,2.20,53
2017-12-12,90,98,76,27.9,21.3,28.6,33.4,25.5,23.9,17.70,17.70,65
2017-12-13,89,97,77,27.4,21.3,28.4,31.9,25.3,24.0,2.90,2.90,53
2017-12-14,87,97,73,27.6,21.2,28.6,34.0,24.8,24.3,0.90,0.90,51
2017-12-15,84,97,65,28.7,22.0,28.7,33.5,25.6,24.8,0.60,0.60,53
2017-12-16,83,95,65,27.7,21.7,27.5,31.4,25.2,24.4,0.40,0.40,51
2017-12-17,87,100,73,27.0,21.7,26.8,30.5,24.8,23.8,0.10,0.10,51
2017-12-18,79,92,63,26.9,20.0,25.1,29.0,22.4,23.3,0.00,0.00,3
2017-12-19,87,98,72,26.2,19.8,26.1,28.6,22.3,23.1,0.00,0.00,3
2017-12-20,89,100,76,26.5,21.9,27.1,29.5,25.6,23.7,0.80,0.80,51
2017-12-21,83,93,67,27.2,21.3,26.7,30.6,23.5,23.7,0.40,0.40,51
2017-12-22,81,95,64,27.4,20.0,25.7,30.2,22.5,23.3,0.00,0.00,3
2017-12-23,78,91,61,27.0,20.6,25.2,29.5,22.6,23.3,0.00,0.00,1
2017-12-24,84,97,64,28.0,19.1,26.2,32.0,21.5,23.3,0.00,0.00,2
2017-12-25,85,98,65,28.1,20.2,27.2,31.8,23.4,24.0,0.90,0.90,53
2017-12-26,88,98,74,27.2,21.2,27.3,30.9,24.8,23.8,1.90,1.90,55
2017-12-27,87,96,74,26.3,21.6,26.3,29.1,23.8,23.6,0.30,0.30,51
2017-12-28,79,90,61,26.7,20.0,24.6,29.2,21.9,22.8,0.00,0.00,3
2017-12-29,78,89,59,27.4,19.7,25.0,30.9,21.4,23.1,0.00,0.00,3
2017-12-30,78,91,60,27.9,20.4,26.6,31.8,22.7,24.0,0.10,0.10,51
2017-12-31,78,96,53,28.3,20.4,26.5,31.2,23.2,23.7,0.00,0.00,3
2018-01-01,74,94,56,28.8,19.8,27.6,33.1,22.8,24.4,0.00,0.00,3
2018-01-02,77,98,57,28.5,19.5,27.3,31.9,22.7,24.2,0.90,0.90,51
2018-01-03,76,95,51,28.4,20.1,26.7,31.8,23.0,24.0,0.20,0.20,51
2018-01-04,71,91,51,27.9,19.4,24.7,30.1,20.5,23.4,0.00,0.00,3
2018-01-05,76,96,54,26.0,19.0,23.4,27.8,19.9,22.0,0.00,0.00,3
2018-01-06,70,85,49,27.1,18.1,23.1,28.9,18.4,22.0,0.00,0.00,3
2018-01-07,69,92,41,26.8,16.5,22.4,28.9,16.9,21.7,0.00,0.00,3
2018-01-08,77,92,55,27.3,17.6,23.5,29.2,18.3,22.2,0.00,0.00,3
2018-01-09,81,99,58,28.0,18.3,26.1,31.2,20.6,23.1,0.80,0.80,51
2018-01-10,81,98,59,28.7,20.4,28.0,32.6,23.9,24.4,0.50,0.50,51
2018-01-11,82,97,62,28.6,21.0,27.8,32.0,24.6,24.3,2.00,2.00,53
2018-01-12,83,98,58,29.4,20.8,27.9,33.9,24.2,24.2,8.80,8.80,63
2018-01-13,85,98,69,27.7,21.8,27.8,31.4,25.7,24.2,5.90,5.90,61
2018-01-14,85,98,70,27.3,20.7,27.0,30.6,23.5,23.8,0.30,0.30,51
2018-01-15,79,96,60,27.7,18.9,25.3,30.7,21.2,23.1,0.00,0.00,3
2018-01-16,75,92,54,27.6,18.6,24.6,29.3,20.2,23.0,0.00,0.00,3
2018-01-17,71,92,50,27.2,17.9,23.6,29.5,19.0,22.4,0.00,0.00,3
2018-01-18,73,91,53,27.3,18.4,23.6,29.3,19.1,22.5,0.00,0.00,3
2018-01-19,77,93,55,27.4,17.9,23.6,29.5,19.4,22.2,0.00,0.00,3
2018-01-20,76,94,54,27.0,19.1,23.8,29.4,21.0,22.4,0.00,0.00,3
2018-01-21,76,92,50,28.2,19.4,24.8,30.3,21.3,23.0,0.00,0.00,3
2018-01-22,74,93,46,29.4,20.0,26.8,32.8,22.4,24.1,0.10,0.10,51
2018-01-23,74,93,46,29.5,21.5,27.5,32.6,24.4,24.8,0.00,0.00,3
2018-01-24,72,96,44,29.1,19.8,26.2,31.5,21.1,23.9,0.00,0.00,3
2018-01-25,65,89,45,29.1,19.1,25.0,31.4,19.2,23.9,0.00,0.00,3
2018-01-26,72,94,45,29.0,18.5,25.7,31.0,19.8,23.8,0.00,0.00,3
2018-01-27,74,96,48,28.4,21.2,26.2,30.5,23.7,24.0,0.00,0.00,3
2018-01-28,65,88,48,28.3,21.7,25.4,30.1,22.8,24.2,0.00,0.00,3
2018-01-29,81,95,59,28.8,20.8,27.0,31.0,23.8,24.3,3.20,3.20,63
2018-01-30,88,96,74,26.7,22.7,27.7,29.3,26.1,24.3,1.50,1.50,53
2018-01-31,86,95,72,27.2,21.4,26.4,29.7,23.2,23.7,1.50,1.50,53
2018-02-01,78,93,57,29.4,20.9,26.6,33.9,23.2,24.2,0.50,0.50,51
2018-02-02,73,87,51,30.3,20.3,26.5,34.9,21.9,24.2,0.00,0.00,3
2018-02-03,70,86,53,29.2,20.0,26.0,32.7,21.8,24.1,0.00,0.00,3
2018-02-04,76,85,62,27.5,21.2,25.5,29.7,22.9,23.6,0.20,0.20,51
2018-02-05,76,93,52,30.4,20.6,27.7,33.9,23.5,24.8,2.50,2.50,61
2018-02-06,78,96,53,30.3,22.0,29.4,34.6,25.8,25.6,2.30,2.30,55
2018-02-07,76,97,49,30.8,21.4,29.7,35.2,25.1,25.6,1.50,1.50,51
2018-02-08,80,98,55,29.7,21.8,29.1,33.4,25.6,25.2,2.00,2.00,55
2018-02-09,77,99,45,31.5,20.5,29.1,35.4,24.2,25.4,0.00,0.00,3
2018-02-10,74,99,44,31.2,21.1,28.5,34.9,24.6,25.4,0.00,0.00,2
2018-02-11,70,92,44,31.5,18.6,27.7,36.2,20.5,25.0,0.30,0.30,51
2018-02-12,79,96,56,30.1,21.9,28.3,33.8,25.2,25.1,0.70,0.70,51
2018-02-13,71,91,42,30.7,21.3,27.5,33.6,23.9,25.3,0.00,0.00,3
2018-02-14,79,96,55,29.8,19.2,27.3,32.5,21.7,24.5,0.40,0.40,51
2018-02-15,79,94,59,28.9,22.1,28.0,31.4,25.7,25.1,0.70,0.70,51
2018-02-16,76,93,56,29.2,21.4,27.6,32.0,23.7,25.0,0.00,0.00,3
2018-02-17,64,84,36,30.4,19.7,25.6,33.6,20.2,24.4,0.00,0.00,3
2018-02-18,59,85,34,30.7,17.8,24.9,33.1,17.1,23.9,0.00,0.00,3
2018-02-19,69,90,41,30.3,19.1,25.4,33.2,20.6,23.7,0.00,0.00,2
2018-02-20,68,91,39,29.4,17.3,24.1,31.1,18.4,22.9,0.00,0.00,3
2018-02-21,71,94,41,31.5,17.2,26.4,35.4,18.9,24.0,0.00,0.00,3
2018-02-22,72,96,44,31.8,19.8,28.2,36.2,22.7,25.2,0.00,0.00,3
2018-02-23,71,95,42,31.7,21.5,28.6,35.1,25.2,25.9,0.00,0.00,3
2018-02-24,78,96,55,30.1,21.2,28.4,33.4,24.5,25.3,0.00,0.00,3
2018-02-25,82,93,64,28.7,23.0,28.2,31.7,26.8,25.0,1.90,1.90,53
2018-02-26,84,95,63,28.5,22.6,28.0,31.7,26.2,24.6,3.10,3.10,61
2018-02-27,80,93,57,29.4,22.6,28.3,32.2,26.0,25.0,2.90,2.90,53
2018-02-28,75,93,52,30.0,22.7,29.1,33.0,26.6,25.7,1.30,1.30,55
2018-03-01,74,92,50,31.5,22.2,29.6,35.9,26.0,26.1,1.10,1.10,53
2018-03-02,76,95,57,29.7,22.4,29.5,33.5,26.5,25.8,1.60,1.60,51
2018-03-03,80,94,56,30.6,21.6,29.5,35.3,25.1,25.3,12.50,12.50,63
2018-03-04,79,98,50,31.2,21.9,30.5,36.1,26.6,26.0,2.00,2.00,53
2018-03-05,80,100,51,31.7,21.7,30.3,36.7,25.9,25.9,1.60,1.60,53
2018-03-06,74,95,48,31.5,20.9,29.2,35.8,24.0,25.8,0.00,0.00,2
2018-03-07,72,96,43,31.8,19.6,28.2,35.7,22.2,25.3,0.00,0.00,3
2018-03-08,74,95,48,30.7,21.4,29.1,34.1,25.0,25.8,3.30,3.30,55
2018-03-09,78,96,55,29.4,21.3,28.1,31.6,25.1,25.0,1.60,1.60,53
2018-03-10,83,94,68,27.5,22.8,27.7,29.7,26.3,24.6,2.90,2.90,53
2018-03-11,81,95,63,28.0,21.8,27.8,29.9,25.1,24.8,6.90,6.90,61
2018-03-12,86,93,74,27.3,22.9,28.3,31.2,25.7,24.5,16.00,16.00,63
2018-03-13,80,98,60,30.2,21.8,29.5,35.3,26.1,25.5,3.00,3.00,61
2018-03-14,80,100,57,30.7,21.4,30.0,35.8,24.9,25.7,4.70,4.70,61
2018-03-15,79,99,52,31.5,22.9,30.7,37.3,27.0,26.1,1.70,1.70,51
2018-03-16,83,96,59,31.0,22.2,30.0,36.4,26.3,25.3,16.20,16.20,65
2018-03-17,80,97,55,31.3,22.1,30.7,36.8,26.7,26.1,2.80,2.80,61
2018-03-18,76,97,51,31.3,20.8,30.3,37.5,24.2,26.1,0.50,0.50,51
2018-03-19,75,95,45,31.9,22.5,30.6,36.9,26.7,26.3,0.00,0.00,3
2018-03-20,74,98,40,33.6,20.5,30.8,38.2,24.0,26.7,11.40,11.40,63
2018-03-21,77,99,46,31.7,22.6,30.2,36.2,26.8,26.1,109.70,109.70,65
2018-03-22,76,95,43,31.7,21.2,29.8,36.5,24.1,25.9,0.70,0.70,53
2018-03-23,73,96,33,32.8,22.2,30.0,37.2,26.2,26.3,0.00,0.00,3
2018-03-24,71,97,32,33.5,20.6,29.9,37.2,24.4,26.3,0.10,0.10,51
2018-03-25,71,98,45,31.5,20.4,29.5,36.0,23.1,26.1,0.20,0.20,51
2018-03-26,79,92,64,28.7,23.3,29.8,33.1,27.4,25.8,2.00,2.00,53
2018-03-27,81,99,51,32.1,22.5,31.0,38.3,26.8,26.1,4.90,4.90,61
2018-03-28,83,97,59,31.2,22.5,30.2,36.8,26.7,25.6,13.50,13.50,65
2018-03-29,80,92,60,30.6,22.4,30.3,37.2,26.2,25.8,2.10,2.10,55
2018-03-30,78,93,61,30.6,23.2,30.5,36.1,27.2,26.2,3.60,3.60,61
2018-03-31,79,96,57,30.4,22.6,29.6,35.2,25.5,25.8,3.30,3.30,61
2018-04-01,77,90,49,31.6,22.4,30.0,36.9,25.5,25.9,3.10,3.10,55
2018-04-02,82,93,64,29.3,22.2,29.2,35.1,25.6,25.0,14.60,14.60,63
2018-04-03,76,93,50,31.3,22.6,30.6,36.2,26.4,26.3,1.20,1.20,51
2018-04-04,76,99,46,32.0,21.1,30.5,36.6,25.2,26.3,0.00,0.00,1
2018-04-05,75,100,37,32.3,21.1,30.2,36.0,25.2,26.3,1.00,1.00,53
2018-04-06,84,98,65,29.0,21.8,29.5,32.9,26.2,25.0,15.60,15.60,65
2018-04-07,83,100,64,30.6,22.2,30.5,36.4,26.1,25.7,2.70,2.70,55
2018-04-08,81,99,62,30.4,21.8,30.1,37.2,25.4,25.5,14.10,14.10,63
2018-04-09,86,96,65,30.0,22.4,29.9,36.5,26.7,25.1,15.60,15.60,63
2018-04-10,81,96,55,30.7,21.7,30.6,36.1,25.8,25.8,0.30,0.30,51
2018-04-11,82,97,59,30.1,22.2,30.7,35.4,26.8,25.8,1.10,1.10,53
2018-04-12,84,99,61,30.0,22.7,30.7,34.4,27.5,25.8,6.00,6.00,63
